Time,Torque,Angle,Rotating speed,Power
1928.5,0.322,0,100,18.0
1929.0,0.325,0,99,21.0
1929.5,0.325,0,99,22.8
1930.0,0.325,0,99,24.1
1930.5,0.325,0,100,24.1
1931.0,0.325,0,100,24.1
1931.5,0.325,0,100,24.1
1932.0,0.325,0,100,24.6
1932.5,0.325,0,101,25.200000000000003
1933.0,0.33,0,101,20.400000000000002
1933.5,0.33,0,98,18.0
1934.0,0.33,0,97,18.6
1934.5,0.329,0,96,19.200000000000003
1935.0,0.329,0,97,19.8
1935.5,0.33,0,98,20.400000000000002
1936.0,0.33,0,98,20.400000000000002
1936.5,0.33,0,99,20.400000000000002
1937.0,0.33,0,100,20.400000000000002
1937.5,0.334,0,100,20.400000000000002
1938.0,0.334,0,101,21.0
1938.5,0.334,0,101,17.400000000000002
1939.0,0.332,0,98,12.0
1939.5,0.332,0,97,9.600000000000001
1940.0,0.33,0,98,9.600000000000001
1940.5,0.334,0,98,9.600000000000001
1941.0,0.334,0,99,9.600000000000001
1941.5,0.334,0,99,9.600000000000001
1942.0,0.335,0,99,9.600000000000001
1942.5,0.335,0,99,9.600000000000001
1943.0,0.335,0,99,9.600000000000001
1943.5,0.335,0,98,9.600000000000001
1944.0,0.335,0,99,6.6000000000000005
1944.5,0.335,0,96,3.0
1945.0,0.335,0,95,1.2000000000000002
1945.5,0.335,0,94,0.6000000000000001
1946.0,0.335,0,95,0.0
1946.5,0.338,0,96,0.0
1947.0,0.338,0,96,0.0
1947.5,0.338,0,97,0.0
1948.0,0.337,0,98,0.0
1948.5,0.337,0,98,0.0
1949.0,0.337,0,99,0.0
1949.5,0.34,0,99,0.0
1950.0,0.34,0,97,0.0
1950.5,0.34,0,97,2.4000000000000004
1951.0,0.342,0,97,3.6
1951.5,0.342,0,97,4.2
1952.0,0.342,0,98,4.800000000000001
1952.5,0.342,0,99,4.800000000000001
1953.0,0.345,0,99,4.800000000000001
1953.5,0.345,0,99,4.800000000000001
1954.0,0.345,0,100,4.2
1954.5,0.343,0,100,4.2
1955.0,0.343,0,98,9.600000000000001
1955.5,0.343,0,95,13.200000000000001
1956.0,0.345,0,95,17.400000000000002
1956.5,0.345,0,96,19.200000000000003
1957.0,0.345,0,96,20.400000000000002
1957.5,0.343,0,97,21.0
1958.0,0.343,0,98,21.0
1958.5,0.342,0,98,20.400000000000002
1959.0,0.343,0,99,20.400000000000002
1959.5,0.343,0,99,20.400000000000002
1960.0,0.343,0,100,20.400000000000002
1960.5,0.34,0,100,21.0
1961.0,0.34,0,100,18.6
1961.5,0.34,0,98,19.200000000000003
1962.0,0.34,0,97,21.6
1962.5,0.34,0,97,24.1
1963.0,0.342,0,98,25.3
1963.5,0.342,0,99,25.900000000000002
1964.0,0.342,0,99,25.900000000000002
1964.5,0.342,0,100,25.900000000000002
1965.0,0.342,0,100,25.8
1965.5,0.342,0,100,26.400000000000002
1966.0,0.342,0,100,22.8
1966.5,0.342,0,99,18.6
1967.0,0.342,0,97,18.6
1967.5,0.342,0,96,19.8
1968.0,0.342,0,97,20.400000000000002
1968.5,0.342,0,97,21.0
1969.0,0.342,0,98,21.0
1969.5,0.342,0,99,21.0
1970.0,0.34,0,99,21.0
1970.5,0.34,0,100,21.0
1971.0,0.338,0,100,21.6
1971.5,0.338,0,100,19.200000000000003
1972.0,0.338,0,99,13.200000000000001
1972.5,0.338,0,97,10.200000000000001
1973.0,0.338,0,97,9.600000000000001
1973.5,0.338,0,98,9.600000000000001
1974.0,0.342,0,99,9.600000000000001
1974.5,0.342,0,99,9.600000000000001
1975.0,0.342,0,99,9.600000000000001
1975.5,0.342,0,100,9.600000000000001
1976.0,0.338,0,100,9.600000000000001
1976.5,0.338,0,99,9.600000000000001
1977.0,0.338,0,100,8.4
1977.5,0.338,0,98,3.6
1978.0,0.338,0,96,1.8
1978.5,0.338,0,95,0.6000000000000001
1979.0,0.338,0,95,0.0
1979.5,0.338,0,96,0.0
1980.0,0.337,0,97,0.0
1980.5,0.338,0,98,0.0
1981.0,0.338,0,98,0.0
1981.5,0.342,0,99,0.0
1982.0,0.342,0,99,0.0
1982.5,0.342,0,99,0.0
1983.0,0.34,0,99,0.0
1983.5,0.34,0,97,1.8
1984.0,0.34,0,97,3.6
1984.5,0.342,0,97,4.2
1985.0,0.342,0,98,4.800000000000001
1985.5,0.342,0,99,4.800000000000001
1986.0,0.34,0,99,4.800000000000001
1986.5,0.342,0,100,4.800000000000001
1987.0,0.342,0,100,4.800000000000001
1987.5,0.342,0,100,4.800000000000001
1988.0,0.34,0,98,8.4
1988.5,0.34,0,96,12.600000000000001
1989.0,0.34,0,96,16.8
1989.5,0.338,0,96,19.8
1990.0,0.338,0,97,21.0
1990.5,0.34,0,98,21.0
1991.0,0.34,0,99,21.0
1991.5,0.34,0,99,20.400000000000002
1992.0,0.34,0,100,20.400000000000002
1992.5,0.338,0,100,20.400000000000002
1993.0,0.338,0,100,20.400000000000002
1993.5,0.338,0,101,21.0
1994.0,0.338,0,101,18.6
1994.5,0.338,0,99,19.200000000000003
1995.0,0.338,0,98,22.200000000000003
1995.5,0.337,0,98,24.700000000000003
1996.0,0.337,0,99,25.900000000000002
1996.5,0.335,0,99,25.900000000000002
1997.0,0.337,0,100,25.900000000000002
1997.5,0.337,0,100,25.900000000000002
1998.0,0.337,0,101,26.5
1998.5,0.335,0,101,26.400000000000002
1999.0,0.334,0,101,23.400000000000002
1999.5,0.334,0,99,19.200000000000003
2000.0,0.337,0,97,19.200000000000003
2000.5,0.337,0,97,19.8
2001.0,0.337,0,97,21.0
2001.5,0.335,0,98,21.0
2002.0,0.334,0,99,21.0
2002.5,0.334,0,101,21.0
2003.0,0.342,0,100,21.0
2003.5,0.342,0,101,21.0
2004.0,0.342,0,102,21.0
2004.5,0.34,0,100,18.6
2005.0,0.34,0,100,12.600000000000001
2005.5,0.338,0,98,10.200000000000001
2006.0,0.343,0,97,9.600000000000001
2006.5,0.343,0,99,9.600000000000001
2007.0,0.343,0,99,9.600000000000001
2007.5,0.345,0,99,9.600000000000001
2008.0,0.345,0,99,9.600000000000001
2008.5,0.345,0,99,9.600000000000001
2009.0,0.345,0,99,9.600000000000001
2009.5,0.345,0,99,9.600000000000001
2010.0,0.345,0,99,7.800000000000001
2010.5,0.343,0,97,3.6
2011.0,0.343,0,95,1.8
2011.5,0.342,0,94,0.6000000000000001
2012.0,0.345,0,95,0.0
2012.5,0.345,0,96,0.0
2013.0,0.345,0,96,0.0
2013.5,0.346,0,97,0.0
2014.0,0.346,0,98,0.0
2014.5,0.348,0,98,0.0
2015.0,0.35,0,99,0.0
2015.5,0.35,0,99,0.0
2016.0,0.35,0,99,0.0
2016.5,0.351,0,96,2.4000000000000004
2017.0,0.351,0,97,3.6
2017.5,0.351,0,97,4.800000000000001
2018.0,0.351,0,98,4.800000000000001
2018.5,0.351,0,98,5.4
2019.0,0.351,0,99,4.800000000000001
2019.5,0.351,0,99,4.800000000000001
2020.0,0.35,0,99,4.800000000000001
2020.5,0.35,0,99,4.800000000000001
2021.0,0.35,0,97,9.0
2021.5,0.351,0,94,13.200000000000001
2022.0,0.351,0,94,17.400000000000002
2022.5,0.351,0,95,20.400000000000002
2023.0,0.348,0,95,21.6
2023.5,0.348,0,96,21.6
2024.0,0.348,0,97,21.6
2024.5,0.348,0,98,21.6
2025.0,0.348,0,99,21.0
2025.5,0.348,0,100,21.0
2026.0,0.348,0,100,21.6
2026.5,0.348,0,101,21.6
2027.0,0.348,0,101,19.200000000000003
2027.5,0.346,0,100,19.8
2028.0,0.346,0,98,22.8
2028.5,0.346,0,98,25.3
2029.0,0.346,0,99,26.5
2029.5,0.35,0,100,26.5
2030.0,0.35,0,100,27.1
2030.5,0.353,0,101,27.1
2031.0,0.353,0,101,27.1
2031.5,0.353,0,101,27.700000000000003
2032.0,0.353,0,101,24.1
2032.5,0.35,0,98,19.8
2033.0,0.35,0,98,19.8
2033.5,0.35,0,97,20.400000000000002
2034.0,0.35,0,98,21.6
2034.5,0.351,0,99,21.6
2035.0,0.351,0,99,21.6
2035.5,0.351,0,100,21.6
2036.0,0.351,0,101,21.6
2036.5,0.353,0,102,21.6
2037.0,0.353,0,101,22.200000000000003
2037.5,0.356,0,101,19.200000000000003
2038.0,0.356,0,100,13.200000000000001
2038.5,0.356,0,98,10.8
2039.0,0.356,0,98,9.600000000000001
2039.5,0.354,0,99,9.600000000000001
2040.0,0.354,0,99,9.600000000000001
2040.5,0.354,0,100,9.600000000000001
2041.0,0.354,0,100,9.600000000000001
2041.5,0.354,0,100,9.600000000000001
2042.0,0.354,0,100,9.600000000000001
2042.5,0.356,0,100,9.600000000000001
2043.0,0.356,0,100,7.800000000000001
2043.5,0.356,0,98,3.6
2044.0,0.356,0,96,1.8
2044.5,0.356,0,95,0.6000000000000001
2045.0,0.356,0,95,0.0
2045.5,0.356,0,96,0.0
2046.0,0.356,0,97,0.0
2046.5,0.356,0,98,0.0
2047.0,0.358,0,98,0.0
2047.5,0.358,0,99,0.0
2048.0,0.358,0,99,0.0
2048.5,0.356,0,100,0.0
2049.0,0.356,0,98,0.6000000000000001
2049.5,0.356,0,98,2.4000000000000004
2050.0,0.359,0,97,4.2
2050.5,0.359,0,98,4.800000000000001
2051.0,0.359,0,99,4.800000000000001
2051.5,0.356,0,99,4.800000000000001
2052.0,0.356,0,100,4.800000000000001
2052.5,0.353,0,100,4.800000000000001
2053.0,0.356,0,100,4.800000000000001
2053.5,0.356,0,100,4.800000000000001
2054.0,0.356,0,98,9.600000000000001
2054.5,0.353,0,96,13.8
2055.0,0.354,0,95,18.0
2055.5,0.358,0,96,21.0
2056.0,0.359,0,97,21.6
2056.5,0.359,0,97,22.200000000000003
2057.0,0.359,0,98,22.200000000000003
2057.5,0.361,0,99,21.6
2058.0,0.361,0,99,21.0
2058.5,0.361,0,99,21.0
2059.0,0.366,0,100,21.6
2059.5,0.366,0,100,22.200000000000003
2060.0,0.366,0,100,19.200000000000003
2060.5,0.364,0,98,21.0
2061.0,0.364,0,97,24.0
2061.5,0.364,0,97,26.400000000000002
2062.0,0.367,0,97,27.6
2062.5,0.367,0,98,28.200000000000003
2063.0,0.367,0,99,28.200000000000003
2063.5,0.366,0,99,28.200000000000003
2064.0,0.367,0,100,28.200000000000003
2064.5,0.367,0,100,28.200000000000003
2065.0,0.367,0,100,24.6
2065.5,0.369,0,96,21.0
2066.0,0.369,0,96,21.0
2066.5,0.369,0,95,21.6
2067.0,0.367,0,95,22.200000000000003
2067.5,0.367,0,97,22.8
2068.0,0.367,0,97,22.8
2068.5,0.372,0,98,22.8
2069.0,0.372,0,99,22.8
2069.5,0.372,0,99,22.8
2070.0,0.369,0,99,23.400000000000002
2070.5,0.371,0,99,21.6
2071.0,0.371,0,98,15.0
2071.5,0.374,0,96,11.4
2072.0,0.374,0,96,10.200000000000001
2072.5,0.374,0,97,9.600000000000001
2073.0,0.372,0,97,9.600000000000001
2073.5,0.372,0,98,9.600000000000001
2074.0,0.374,0,98,9.600000000000001
2074.5,0.375,0,98,9.600000000000001
2075.0,0.375,0,98,9.600000000000001
2075.5,0.375,0,98,9.600000000000001
2076.0,0.374,0,98,9.600000000000001
2076.5,0.372,0,97,4.800000000000001
2077.0,0.372,0,94,2.4000000000000004
2077.5,0.374,0,94,1.2000000000000002
2078.0,0.374,0,94,0.6000000000000001
2078.5,0.374,0,95,0.6000000000000001
2079.0,0.374,0,96,0.6000000000000001
2079.5,0.374,0,96,0.0
2080.0,0.375,0,97,0.0
2080.5,0.377,0,97,0.0
2081.0,0.377,0,98,0.0
2081.5,0.377,0,98,0.0
2082.0,0.377,0,97,0.0
2082.5,0.374,0,96,1.8
2083.0,0.374,0,96,4.2
2083.5,0.372,0,96,4.800000000000001
2084.0,0.372,0,98,5.4
2084.5,0.372,0,98,6.0
2085.0,0.372,0,99,5.4
2085.5,0.372,0,99,5.4
2086.0,0.372,0,100,5.4
2086.5,0.371,0,100,5.4
2087.0,0.371,0,99,7.2
2087.5,0.371,0,96,12.0
2088.0,0.371,0,95,17.400000000000002
2088.5,0.369,0,95,20.400000000000002
2089.0,0.369,0,96,22.200000000000003
2089.5,0.369,0,97,23.400000000000002
2090.0,0.369,0,98,23.400000000000002
2090.5,0.369,0,99,22.8
2091.0,0.369,0,100,22.8
2091.5,0.372,0,100,22.200000000000003
2092.0,0.372,0,101,22.200000000000003
2092.5,0.372,0,101,22.8
2093.0,0.369,0,101,21.0
2093.5,0.369,0,100,20.400000000000002
2094.0,0.367,0,99,22.8
2094.5,0.372,0,97,25.900000000000002
2095.0,0.372,0,97,27.6
2095.5,0.372,0,100,28.200000000000003
2096.0,0.369,0,99,28.200000000000003
2096.5,0.369,0,100,28.200000000000003
2097.0,0.367,0,101,28.200000000000003
2097.5,0.371,0,101,28.200000000000003
2098.0,0.371,0,101,27.6
2098.5,0.371,0,99,21.6
2099.0,0.371,0,97,20.400000000000002
2099.5,0.371,0,97,21.6
2100.0,0.367,0,97,22.8
2100.5,0.372,0,98,22.8
2101.0,0.372,0,99,23.400000000000002
2101.5,0.372,0,100,22.8
2102.0,0.367,0,101,22.8
2102.5,0.367,0,101,22.8
2103.0,0.366,0,101,23.400000000000002
2103.5,0.371,0,102,22.8
2104.0,0.371,0,101,15.600000000000001
2104.5,0.371,0,99,12.0
2105.0,0.369,0,98,10.200000000000001
2105.5,0.369,0,99,9.600000000000001
2106.0,0.369,0,100,9.600000000000001
2106.5,0.372,0,100,9.600000000000001
2107.0,0.372,0,100,9.600000000000001
2107.5,0.372,0,101,9.600000000000001
2108.0,0.371,0,101,9.600000000000001
2108.5,0.371,0,100,9.600000000000001
2109.0,0.371,0,101,9.600000000000001
2109.5,0.374,0,100,4.800000000000001
2110.0,0.374,0,97,2.4000000000000004
2110.5,0.374,0,96,1.2000000000000002
2111.0,0.371,0,96,0.6000000000000001
2111.5,0.371,0,97,0.6000000000000001
2112.0,0.371,0,98,0.6000000000000001
2112.5,0.369,0,98,0.6000000000000001
2113.0,0.369,0,100,0.0
2113.5,0.369,0,100,0.6000000000000001
2114.0,0.369,0,100,0.0
2114.5,0.369,0,101,0.0
2115.0,0.367,0,100,0.6000000000000001
2115.5,0.366,0,99,2.4000000000000004
2116.0,0.366,0,99,4.2
2116.5,0.366,0,99,4.800000000000001
2117.0,0.366,0,100,5.4
2117.5,0.366,0,101,5.4
2118.0,0.366,0,101,5.4
2118.5,0.366,0,101,5.4
2119.0,0.367,0,102,5.4
2119.5,0.369,0,101,4.800000000000001
2120.0,0.369,0,100,9.600000000000001
2120.5,0.369,0,97,14.4
2121.0,0.369,0,97,18.6
2121.5,0.371,0,97,21.0
2122.0,0.371,0,99,22.200000000000003
2122.5,0.372,0,99,22.8
2123.0,0.374,0,100,22.8
2123.5,0.374,0,100,22.200000000000003
2124.0,0.374,0,101,22.200000000000003
2124.5,0.371,0,101,22.200000000000003
2125.0,0.371,0,102,22.200000000000003
2125.5,0.371,0,102,22.200000000000003
2126.0,0.371,0,102,19.8
2126.5,0.371,0,100,21.6
2127.0,0.371,0,100,24.0
2127.5,0.366,0,99,26.400000000000002
2128.0,0.366,0,101,27.0
2128.5,0.364,0,101,27.6
2129.0,0.366,0,101,27.6
2129.5,0.366,0,102,27.6
2130.0,0.366,0,102,28.200000000000003
2130.5,0.366,0,102,28.200000000000003
2131.0,0.366,0,101,21.6
2131.5,0.366,0,99,20.400000000000002
2132.0,0.367,0,98,21.0
2132.5,0.367,0,98,21.6
2133.0,0.367,0,99,22.200000000000003
2133.5,0.367,0,99,22.200000000000003
2134.0,0.367,0,101,22.200000000000003
2134.5,0.369,0,102,22.200000000000003
2135.0,0.374,0,102,22.200000000000003
2135.5,0.374,0,102,22.8
2136.0,0.374,0,102,22.200000000000003
2136.5,0.369,0,101,15.600000000000001
2137.0,0.369,0,99,11.4
2137.5,0.369,0,99,10.200000000000001
2138.0,0.374,0,99,9.600000000000001
2138.5,0.374,0,100,9.600000000000001
2139.0,0.374,0,100,9.600000000000001
2139.5,0.369,0,100,9.600000000000001
2140.0,0.369,0,101,9.600000000000001
2140.5,0.369,0,100,9.600000000000001
2141.0,0.374,0,100,9.600000000000001
2141.5,0.374,0,101,9.600000000000001
2142.0,0.374,0,99,4.800000000000001
2142.5,0.372,0,96,2.4000000000000004
2143.0,0.372,0,96,1.2000000000000002
2143.5,0.372,0,96,0.6000000000000001
2144.0,0.377,0,97,0.6000000000000001
2144.5,0.377,0,98,0.0
2145.0,0.377,0,98,0.0
2145.5,0.377,0,99,0.0
2146.0,0.377,0,99,0.0
2146.5,0.377,0,100,0.0
2147.0,0.382,0,100,0.0
2147.5,0.382,0,99,0.0
2148.0,0.382,0,98,2.4000000000000004
2148.5,0.377,0,98,4.2
2149.0,0.372,0,97,22.8
2149.5,0.372,0,97,22.8
2150.0,0.372,0,99,22.8
2150.5,0.372,0,99,22.8
2151.0,0.374,0,100,22.200000000000003
2151.5,0.374,0,101,22.200000000000003
2152.0,0.374,0,101,22.200000000000003
2152.5,0.374,0,101,22.8
2153.0,0.374,0,101,19.8
2153.5,0.374,0,100,20.400000000000002
2154.0,0.375,0,98,24.0
2154.5,0.375,0,99,26.5
2155.0,0.375,0,99,27.700000000000003
2155.5,0.375,0,99,28.3
2156.0,0.375,0,100,28.200000000000003
2156.5,0.374,0,101,28.200000000000003
2157.0,0.375,0,101,28.200000000000003
2157.5,0.375,0,102,28.200000000000003
2158.0,0.375,0,101,24.6
2158.5,0.375,0,98,21.0
2159.0,0.375,0,97,21.0
2159.5,0.369,0,97,21.6
2160.0,0.374,0,98,22.8
2160.5,0.374,0,99,22.8
2161.0,0.375,0,99,22.8
2161.5,0.375,0,100,22.8
2162.0,0.375,0,101,23.400000000000002
2162.5,0.374,0,101,23.400000000000002
2163.0,0.375,0,101,23.400000000000002
2163.5,0.375,0,101,20.400000000000002
2164.0,0.375,0,99,14.4
2164.5,0.375,0,98,11.4
2165.0,0.375,0,98,10.200000000000001
2165.5,0.375,0,99,9.600000000000001
2166.0,0.379,0,99,9.600000000000001
2166.5,0.379,0,100,9.600000000000001
2167.0,0.382,0,100,9.600000000000001
2167.5,0.382,0,100,9.600000000000001
2168.0,0.382,0,101,9.600000000000001
2168.5,0.38,0,100,9.600000000000001
2169.0,0.38,0,100,8.4
2169.5,0.38,0,98,3.6
2170.0,0.38,0,96,1.8
2170.5,0.38,0,95,1.2000000000000002
2171.0,0.38,0,95,0.6000000000000001
2171.5,0.377,0,96,0.0
2172.0,0.379,0,97,0.6000000000000001
2172.5,0.379,0,97,0.6000000000000001
2173.0,0.385,0,98,0.0
2173.5,0.385,0,97,0.6000000000000001
2174.0,0.385,0,99,0.0
2174.5,0.385,0,99,0.0
2175.0,0.383,0,98,0.6000000000000001
2175.5,0.383,0,96,3.0
2176.0,0.385,0,96,4.800000000000001
2176.5,0.385,0,97,5.4
2177.0,0.385,0,98,6.0
2177.5,0.387,0,99,6.0
2178.0,0.387,0,99,6.0
2178.5,0.387,0,100,5.4
2179.0,0.387,0,100,5.4
2179.5,0.387,0,100,5.4
2180.0,0.387,0,98,9.600000000000001
2180.5,0.387,0,95,15.0
2181.0,0.383,0,95,19.200000000000003
2181.5,0.383,0,96,22.200000000000003
2182.0,0.383,0,96,23.400000000000002
2182.5,0.383,0,97,24.0
2183.0,0.383,0,98,24.0
2183.5,0.383,0,99,23.400000000000002
2184.0,0.38,0,100,23.400000000000002
2184.5,0.38,0,100,22.8
2185.0,0.38,0,100,22.8
2185.5,0.383,0,101,23.400000000000002
2186.0,0.383,0,101,20.400000000000002
2186.5,0.383,0,98,22.200000000000003
2187.0,0.38,0,97,25.3
2187.5,0.38,0,97,27.700000000000003
2188.0,0.379,0,99,28.200000000000003
2188.5,0.379,0,99,28.8
2189.0,0.379,0,100,28.8
2189.5,0.38,0,101,28.8
2190.0,0.38,0,101,28.8
2190.5,0.38,0,102,30.0
2191.0,0.377,0,102,24.6
2191.5,0.38,0,98,21.6
2192.0,0.38,0,98,21.6
2192.5,0.38,0,97,22.8
2193.0,0.379,0,98,23.400000000000002
2193.5,0.379,0,99,23.400000000000002
2194.0,0.379,0,100,23.400000000000002
2194.5,0.379,0,101,23.400000000000002
2195.0,0.379,0,102,23.400000000000002
2195.5,0.379,0,102,24.0
2196.0,0.379,0,102,24.0
2196.5,0.379,0,101,19.200000000000003
2197.0,0.379,0,100,13.200000000000001
2197.5,0.379,0,98,10.8
2198.0,0.379,0,98,10.200000000000001
2198.5,0.379,0,100,10.200000000000001
2199.0,0.38,0,99,9.600000000000001
2199.5,0.38,0,99,9.600000000000001
2200.0,0.38,0,100,9.600000000000001
2200.5,0.382,0,101,9.600000000000001
2201.0,0.382,0,100,9.600000000000001
2201.5,0.382,0,100,10.200000000000001
2202.0,0.379,0,100,7.800000000000001
2202.5,0.379,0,97,3.6
2203.0,0.379,0,96,1.8
2203.5,0.379,0,95,1.2000000000000002
2204.0,0.379,0,96,0.6000000000000001
2204.5,0.379,0,97,0.6000000000000001
2205.0,0.377,0,98,0.6000000000000001
2205.5,0.377,0,99,0.6000000000000001
2206.0,0.377,0,100,0.6000000000000001
2206.5,0.374,0,100,0.6000000000000001
2207.0,0.375,0,101,0.6000000000000001
2207.5,0.375,0,102,0.0
2208.0,0.375,0,99,1.8
2208.5,0.374,0,99,3.6
2209.0,0.372,0,99,4.800000000000001
2209.5,0.371,0,99,5.4
2210.0,0.372,0,100,6.0
2210.5,0.372,0,100,5.4
2211.0,0.372,0,101,5.4
2211.5,0.371,0,101,5.4
2212.0,0.371,0,102,5.4
2212.5,0.374,0,101,6.0
2213.0,0.374,0,97,11.4
2213.5,0.374,0,96,16.8
2214.0,0.374,0,97,20.400000000000002
2214.5,0.372,0,98,22.8
2215.0,0.374,0,99,24.0
2215.5,0.374,0,100,23.400000000000002
2216.0,0.375,0,100,22.8
2216.5,0.375,0,101,22.8
2217.0,0.375,0,102,22.200000000000003
2217.5,0.375,0,102,22.8
2218.0,0.377,0,102,22.8
2218.5,0.377,0,103,21.0
2219.0,0.377,0,101,20.400000000000002
2219.5,0.377,0,99,23.400000000000002
2220.0,0.377,0,100,26.400000000000002
2220.5,0.375,0,100,27.6
2221.0,0.375,0,101,28.200000000000003
2221.5,0.374,0,102,28.200000000000003
2222.0,0.374,0,102,28.200000000000003
2222.5,0.372,0,103,28.200000000000003
2223.0,0.377,0,103,28.200000000000003
2223.5,0.377,0,103,24.6
2224.0,0.377,0,99,20.400000000000002
2224.5,0.374,0,99,20.400000000000002
2225.0,0.377,0,98,21.6
2225.5,0.377,0,99,22.200000000000003
2226.0,0.382,0,99,22.8
2226.5,0.382,0,100,22.8
2227.0,0.382,0,101,22.8
2227.5,0.38,0,101,23.400000000000002
2228.0,0.38,0,102,23.400000000000002
2228.5,0.38,0,102,23.400000000000002
2229.0,0.385,0,102,19.200000000000003
2229.5,0.385,0,100,13.8
2230.0,0.385,0,99,11.4
2230.5,0.38,0,99,10.200000000000001
2231.0,0.382,0,99,9.600000000000001
2231.5,0.382,0,100,9.600000000000001
2232.0,0.385,0,100,9.600000000000001
2232.5,0.385,0,100,9.600000000000001
2233.0,0.385,0,101,9.600000000000001
2233.5,0.382,0,101,9.600000000000001
2234.0,0.382,0,101,9.600000000000001
2234.5,0.382,0,101,6.6000000000000005
2235.0,0.38,0,97,3.6
2235.5,0.38,0,96,1.8
2236.0,0.38,0,95,0.6000000000000001
2236.5,0.379,0,96,0.6000000000000001
2237.0,0.379,0,97,0.6000000000000001
2237.5,0.379,0,98,0.0
2238.0,0.385,0,99,0.6000000000000001
2238.5,0.385,0,99,0.6000000000000001
2239.0,0.385,0,99,0.6000000000000001
2239.5,0.385,0,99,0.6000000000000001
2240.0,0.382,0,100,0.0
2240.5,0.382,0,99,1.8
2241.0,0.383,0,97,3.6
2241.5,0.383,0,97,4.800000000000001
2242.0,0.383,0,98,5.4
2242.5,0.383,0,99,6.0
2243.0,0.383,0,100,6.0
2243.5,0.383,0,100,6.0
2244.0,0.385,0,100,6.0
2244.5,0.385,0,101,6.0
2245.0,0.385,0,100,6.0
2245.5,0.385,0,98,11.4
2246.0,0.383,0,96,16.8
2246.5,0.383,0,96,21.0
2247.0,0.382,0,97,22.8
2247.5,0.383,0,97,23.400000000000002
2248.0,0.383,0,98,23.400000000000002
2248.5,0.383,0,98,23.400000000000002
2249.0,0.383,0,99,22.8
2249.5,0.383,0,100,22.8
2250.0,0.383,0,100,22.8
2250.5,0.385,0,101,23.400000000000002
2251.0,0.385,0,102,22.8
2251.5,0.387,0,100,20.400000000000002
2252.0,0.387,0,98,22.8
2252.5,0.387,0,98,25.8
2253.0,0.385,0,98,27.6
2253.5,0.385,0,99,28.200000000000003
2254.0,0.385,0,99,28.200000000000003
2254.5,0.385,0,100,28.200000000000003
2255.0,0.385,0,101,28.8
2255.5,0.385,0,102,29.400000000000002
2256.0,0.383,0,102,29.5
2256.5,0.385,0,100,22.200000000000003
2257.0,0.385,0,98,21.0
2257.5,0.385,0,98,21.6
2258.0,0.385,0,96,22.8
2258.5,0.385,0,98,23.400000000000002
2259.0,0.385,0,99,24.0
2259.5,0.385,0,100,23.400000000000002
2260.0,0.385,0,101,23.400000000000002
2260.5,0.392,0,101,23.400000000000002
2261.0,0.392,0,101,24.0
2261.5,0.392,0,101,24.0
2262.0,0.392,0,101,16.8
2262.5,0.395,0,98,12.600000000000001
2263.0,0.393,0,100,9.600000000000001
2263.5,0.393,0,100,9.600000000000001
2264.0,0.395,0,100,9.600000000000001
2264.5,0.395,0,98,5.4
2265.0,0.395,0,95,2.4000000000000004
2265.5,0.392,0,95,1.2000000000000002
2266.0,0.388,0,95,0.6000000000000001
2266.5,0.388,0,96,0.6000000000000001
2267.0,0.392,0,96,0.6000000000000001
2267.5,0.392,0,97,0.6000000000000001
2268.0,0.392,0,98,0.6000000000000001
2268.5,0.388,0,99,0.6000000000000001
2269.0,0.387,0,99,0.6000000000000001
2269.5,0.387,0,100,0.6000000000000001
2270.0,0.39,0,100,0.0
2270.5,0.39,0,98,2.4000000000000004
2271.0,0.39,0,97,4.2
2271.5,0.383,0,98,5.4
2272.0,0.385,0,98,6.0
2272.5,0.385,0,99,6.0
2273.0,0.387,0,99,6.0
2273.5,0.387,0,100,6.0
2274.0,0.387,0,100,5.4
2274.5,0.382,0,101,5.4
2275.0,0.38,0,99,7.800000000000001
2275.5,0.38,0,97,12.600000000000001
2276.0,0.38,0,95,18.0
2276.5,0.38,0,96,21.6
2277.0,0.38,0,97,23.400000000000002
2277.5,0.375,0,98,24.1
2278.0,0.375,0,99,24.1
2278.5,0.374,0,100,23.400000000000002
2279.0,0.377,0,101,23.400000000000002
2279.5,0.377,0,101,22.8
2280.0,0.377,0,102,22.8
2280.5,0.377,0,102,22.8
2281.0,0.372,0,103,21.0
2281.5,0.372,0,101,20.400000000000002
2282.0,0.372,0,99,23.400000000000002
2282.5,0.372,0,100,26.5
2283.0,0.372,0,100,27.6
2283.5,0.369,0,101,28.200000000000003
2284.0,0.369,0,102,28.200000000000003
2284.5,0.369,0,102,28.200000000000003
2285.0,0.369,0,103,28.200000000000003
2285.5,0.369,0,103,28.200000000000003
2286.0,0.369,0,103,24.6
2286.5,0.369,0,100,21.0
2287.0,0.369,0,99,21.0
2287.5,0.369,0,99,21.6
2288.0,0.372,0,99,22.8
2288.5,0.372,0,100,22.8
2289.0,0.372,0,101,22.8
2289.5,0.372,0,101,22.200000000000003
2290.0,0.372,0,102,22.200000000000003
2290.5,0.372,0,103,22.8
2291.0,0.374,0,103,22.8
2291.5,0.374,0,102,18.6
2292.0,0.374,0,101,13.200000000000001
2292.5,0.372,0,99,10.8
2293.0,0.372,0,100,10.200000000000001
2293.5,0.372,0,101,9.600000000000001
