Time,Torque,Angle,Rotating speed,Power
2332.5,0.01,1433,101,3.0
2333.0,0.01,1433,101,3.0
2333.5,0.013,1433,100,3.0
2334.0,0.01,1434,101,3.6
2334.5,0.015,1434,100,2.4000000000000004
2335.0,0.01,1434,100,1.8
2335.5,0.01,1435,100,1.8
2336.0,0.01,1435,101,1.8
2336.5,0.011,1435,100,1.2000000000000002
2337.0,0.01,1435,100,1.2000000000000002
2337.5,0.011,1436,99,1.2000000000000002
2338.0,0.01,1436,99,1.2000000000000002
2338.5,0.01,1436,99,1.2000000000000002
2339.0,0.01,1437,98,1.8
2339.5,0.011,1437,98,1.2000000000000002
2340.0,0.01,1437,98,0.6000000000000001
2340.5,0.01,1437,98,0.0
2341.0,0.01,1438,98,0.0
2341.5,0.008,1438,98,0.0
2342.0,0.008,1438,98,0.0
2342.5,0.011,1439,98,0.0
2343.0,0.011,1439,98,0.0
2343.5,0.01,1439,98,0.0
2344.0,0.01,1440,98,0.0
2344.5,0.01,1440,98,0.0
2345.0,0.008,1440,98,0.0
2345.5,0.008,1440,99,0.0
2346.0,0.01,1441,99,0.0
2346.5,0.01,1441,100,0.6000000000000001
2347.0,0.01,1441,100,0.6000000000000001
2347.5,0.01,1442,101,0.6000000000000001
2348.0,0.008,1442,101,0.6000000000000001
2348.5,0.01,1442,100,0.6000000000000001
2349.0,0.01,1443,100,0.0
2349.5,0.011,1443,100,0.0
2350.0,0.011,1443,100,0.0
2350.5,0.01,1443,99,1.2000000000000002
2351.0,0.008,1444,99,3.0
2351.5,0.01,1444,99,3.6
2352.0,0.011,1444,100,4.2
2352.5,0.01,1445,100,3.6
2353.0,0.011,1445,100,3.6
2353.5,0.01,1445,99,3.0
2354.0,0.011,1446,99,3.0
2354.5,0.01,1446,99,3.0
2355.0,0.01,1446,99,3.0
2355.5,0.01,1446,99,3.6
2356.0,0.011,1447,99,3.6
2356.5,0.01,1447,99,3.6
2357.0,0.01,1447,99,4.2
2357.5,0.01,1448,100,4.800000000000001
2358.0,0.01,1448,100,4.800000000000001
2358.5,0.01,1448,100,4.2
2359.0,0.01,1449,100,3.6
2359.5,0.011,1449,100,3.6
2360.0,0.008,1449,100,3.6
2360.5,0.01,1449,100,3.6
2361.0,0.01,1450,100,4.2
2361.5,0.01,1450,100,3.6
2362.0,0.01,1450,100,3.6
2362.5,0.01,1451,100,3.6
2363.0,0.011,1451,100,3.6
2363.5,0.01,1451,100,3.6
2364.0,0.01,1452,101,3.0
2364.5,0.01,1452,100,3.0
2365.0,0.011,1452,100,3.0
2365.5,0.01,1452,101,3.0
2366.0,0.013,1453,101,3.0
2366.5,0.011,1453,100,3.0
2367.0,0.011,1453,100,3.0
2367.5,0.01,1454,100,2.4000000000000004
2368.0,0.015,1454,100,1.8
2368.5,0.011,1454,101,1.8
2369.0,0.01,1455,101,1.2000000000000002
2369.5,0.01,1455,100,1.2000000000000002
2370.0,0.011,1455,100,1.2000000000000002
2370.5,0.01,1455,99,1.2000000000000002
2371.0,0.011,1456,99,1.2000000000000002
2371.5,0.01,1456,98,1.2000000000000002
2372.0,0.01,1456,98,1.2000000000000002
2372.5,0.01,1457,98,1.2000000000000002
2373.0,0.011,1457,98,0.0
2373.5,0.01,1457,98,0.0
2374.0,0.013,1458,98,0.0
2374.5,0.011,1458,98,0.0
2375.0,0.01,1458,98,0.0
2375.5,0.01,1458,98,0.0
2376.0,0.01,1459,98,0.0
2376.5,0.01,1459,98,0.0
2377.0,0.011,1459,98,0.0
2377.5,0.011,1460,99,0.0
2378.0,0.011,1460,99,0.0
2378.5,0.013,1460,99,0.0
2379.0,0.01,1460,100,0.0
2379.5,0.011,1461,100,0.0
2380.0,0.013,1461,101,0.0
2380.5,0.011,1461,101,0.0
2381.0,0.011,1462,100,0.0
2381.5,0.01,1462,100,0.0
2382.0,0.01,1462,100,0.0
2382.5,0.01,1463,100,0.0
2383.0,0.013,1463,99,0.6000000000000001
2383.5,0.01,1463,99,2.4000000000000004
2384.0,0.011,1464,99,3.6
2384.5,0.01,1464,100,3.6
2385.0,0.011,1464,100,3.6
2385.5,0.01,1464,100,3.6
2386.0,0.01,1465,100,3.0
2386.5,0.011,1465,99,3.0
2387.0,0.011,1466,99,3.0
2387.5,0.011,1466,99,3.0
2388.0,0.011,1466,99,3.6
2388.5,0.008,1467,100,3.6
2389.0,0.011,1467,100,4.2
2389.5,0.01,1467,100,4.800000000000001
2390.0,0.011,1467,100,4.800000000000001
2390.5,0.013,1468,100,4.2
2391.0,0.01,1468,101,3.6
2391.5,0.008,1468,100,3.6
2392.0,0.01,1469,100,3.6
2392.5,0.01,1469,100,3.6
2393.0,0.013,1469,100,3.6
2393.5,0.01,1470,100,4.2
2394.0,0.01,1470,100,3.6
2394.5,0.01,1470,100,3.6
2395.0,0.01,1470,100,3.6
2395.5,0.01,1471,100,3.6
2396.0,0.011,1471,100,3.0
2396.5,0.011,1471,100,3.0
2397.0,0.01,1472,100,3.0
2397.5,0.01,1472,101,3.0
2398.0,0.01,1472,101,3.0
2398.5,0.011,1473,101,3.0
2399.0,0.011,1473,100,3.0
2399.5,0.011,1473,100,2.4000000000000004
2400.0,0.011,1474,101,1.8
2400.5,0.01,1474,101,1.8
2401.0,0.011,1474,101,1.2000000000000002
2401.5,0.011,1474,101,1.2000000000000002
2402.0,0.011,1475,100,1.2000000000000002
2402.5,0.01,1475,99,1.2000000000000002
2403.0,0.01,1475,99,1.2000000000000002
2403.5,0.01,1476,99,1.2000000000000002
2404.0,0.01,1476,98,1.2000000000000002
2404.5,0.01,1476,98,1.2000000000000002
2405.0,0.013,1476,98,0.6000000000000001
2405.5,0.01,1477,98,0.0
2406.0,0.011,1477,98,0.0
2406.5,0.01,1477,98,0.0
2407.0,0.01,1478,99,0.0
2407.5,0.011,1478,99,0.0
2408.0,0.013,1478,98,0.0
2408.5,0.01,1479,98,0.0
2409.0,0.01,1479,98,0.0
2409.5,0.01,1479,98,0.0
2410.0,0.01,1479,100,0.0
2410.5,0.011,1480,99,0.0
2411.0,0.011,1480,100,0.0
2411.5,0.01,1480,101,0.0
2412.0,0.01,1481,101,0.0
2412.5,0.011,1482,100,0.0
2413.0,0.01,1482,100,0.0
2413.5,0.011,1483,100,0.6000000000000001
2414.0,0.01,1483,99,2.4000000000000004
2414.5,0.01,1483,100,3.6
2415.0,0.011,1483,100,3.6
2415.5,0.011,1484,101,3.6
2416.0,0.011,1484,100,3.6
2416.5,0.01,1484,100,3.0
2417.0,0.01,1485,99,3.0
2417.5,0.01,1485,99,3.0
2418.0,0.008,1485,99,3.0
2418.5,0.01,1485,99,3.0
2419.0,0.01,1486,99,3.6
2419.5,0.011,1486,100,3.6
2420.0,0.01,1486,100,3.6
2420.5,0.01,1487,100,4.2
2421.0,0.01,1487,100,4.800000000000001
2421.5,0.011,1487,100,4.2
2422.0,0.01,1488,101,3.6
2422.5,0.01,1488,100,3.6
2423.0,0.01,1488,100,3.0
2423.5,0.01,1489,100,3.6
2424.0,0.011,1489,100,3.6
2424.5,0.008,1489,100,4.2
2425.0,0.01,1489,100,3.6
2425.5,0.011,1490,100,3.6
2426.0,0.01,1490,100,3.6
2426.5,0.01,1490,100,3.6
2427.0,0.011,1491,100,3.0
2427.5,0.01,1491,100,3.0
2428.0,0.013,1491,101,2.4000000000000004
2428.5,0.011,1492,101,3.0
2429.0,0.011,1492,101,3.0
2429.5,0.008,1492,101,3.0
2430.0,0.01,1492,100,3.0
2430.5,0.01,1493,100,2.4000000000000004
2431.0,0.011,1493,101,1.8
2431.5,0.011,1493,101,1.8
2432.0,0.011,1494,101,1.2000000000000002
2432.5,0.01,1494,100,1.2000000000000002
2433.0,0.011,1494,100,1.2000000000000002
2433.5,0.01,1495,99,1.2000000000000002
2434.0,0.008,1495,99,1.2000000000000002
2434.5,0.01,1495,98,1.2000000000000002
2435.0,0.01,1495,98,1.2000000000000002
2435.5,0.01,1496,98,1.8
2436.0,0.01,1496,98,0.6000000000000001
2436.5,0.008,1496,98,0.0
2437.0,0.011,1497,98,0.0
2437.5,0.01,1497,98,0.0
2438.0,0.011,1497,98,0.0
2438.5,0.008,1498,98,0.0
2439.0,0.01,1498,98,0.0
2439.5,0.008,1498,98,0.0
2440.0,0.01,1498,98,0.0
2440.5,0.01,1499,98,0.0
2441.0,0.011,1499,98,0.0
2441.5,0.01,1499,99,0.0
2442.0,0.01,1500,99,0.0
2442.5,0.01,1500,100,0.6000000000000001
2443.0,0.011,1500,101,0.6000000000000001
2443.5,0.008,1500,101,0.6000000000000001
2444.0,0.011,1501,100,0.0
2444.5,0.01,1501,100,0.0
2445.0,0.01,1501,100,0.0
2445.5,0.01,1502,100,0.0
2446.0,0.01,1502,100,0.6000000000000001
2446.5,0.008,1502,99,1.8
2447.0,0.013,1503,99,3.0
2447.5,0.01,1503,100,3.6
2448.0,0.01,1503,100,4.2
2448.5,0.01,1503,100,3.6
2449.0,0.01,1504,100,3.6
2449.5,0.01,1504,100,3.0
2450.0,0.013,1504,99,3.0
2450.5,0.011,1505,99,3.0
2451.0,0.011,1505,99,3.0
2451.5,0.01,1505,99,3.6
2452.0,0.01,1506,99,3.6
2452.5,0.008,1506,100,3.6
2453.0,0.013,1506,100,4.2
2453.5,0.011,1507,100,4.800000000000001
2454.0,0.011,1507,100,4.2
2454.5,0.01,1507,100,4.2
2455.0,0.01,1507,100,3.6
2455.5,0.008,1508,100,3.6
2456.0,0.01,1508,100,3.6
2456.5,0.011,1508,100,3.6
2457.0,0.01,1509,100,4.2
2457.5,0.01,1509,100,3.6
2458.0,0.008,1509,100,3.6
2458.5,0.008,1509,100,3.6
2459.0,0.011,1510,100,3.6
2459.5,0.01,1510,100,3.6
2460.0,0.01,1510,100,3.0
2460.5,0.01,1511,100,3.0
2461.0,0.008,1511,100,3.0
2461.5,0.008,1511,101,3.0
2462.0,0.011,1512,100,3.0
2462.5,0.01,1512,100,3.6
2463.0,0.011,1512,100,2.4000000000000004
2463.5,0.01,1513,100,1.8
2464.0,0.01,1513,101,1.8
2464.5,0.01,1513,101,1.8
2465.0,0.011,1513,101,1.2000000000000002
2465.5,0.01,1514,100,1.2000000000000002
2466.0,0.01,1514,99,1.2000000000000002
2466.5,0.011,1514,99,1.2000000000000002
2467.0,0.008,1515,98,1.2000000000000002
2467.5,0.01,1515,98,1.2000000000000002
2468.0,0.01,1515,98,1.2000000000000002
2468.5,0.011,1516,98,1.2000000000000002
2469.0,0.008,1516,98,0.0
2469.5,0.01,1516,98,0.0
2470.0,0.01,1516,98,0.0
2470.5,0.01,1517,98,0.0
2471.0,0.008,1517,98,0.0
2471.5,0.011,1517,98,0.0
2472.0,0.008,1518,98,0.0
2472.5,0.011,1518,98,0.0
2473.0,0.008,1518,98,0.0
2473.5,0.01,1518,99,0.0
2474.0,0.01,1519,99,0.0
2474.5,0.011,1519,99,0.0
2475.0,0.008,1519,100,0.0
2475.5,0.011,1520,100,0.0
2476.0,0.01,1520,101,0.6000000000000001
2476.5,0.01,1520,101,0.0
2477.0,0.01,1521,100,0.0
2477.5,0.011,1521,100,0.0
2478.0,0.008,1521,100,0.0
2478.5,0.011,1522,100,0.0
2479.0,0.01,1522,99,1.2000000000000002
2479.5,0.01,1522,99,3.0
2480.0,0.01,1522,99,3.6
2480.5,0.011,1523,100,3.6
2481.0,0.008,1523,100,3.6
2481.5,0.011,1523,100,3.6
2482.0,0.011,1524,100,3.0
2482.5,0.01,1524,99,3.6
2483.0,0.01,1524,99,3.0
2483.5,0.01,1525,99,3.0
2484.0,0.01,1525,99,3.0
2484.5,0.011,1525,99,3.6
2485.0,0.01,1525,100,3.6
2485.5,0.011,1526,100,4.2
2486.0,0.01,1526,100,4.800000000000001
2486.5,0.01,1526,100,4.2
2487.0,0.01,1527,101,4.2
2487.5,0.011,1527,100,3.6
2488.0,0.008,1527,100,3.6
2488.5,0.008,1528,100,3.6
2489.0,0.008,1528,100,3.6
2489.5,0.008,1528,100,4.2
2490.0,0.008,1528,100,3.6
2490.5,0.01,1529,99,3.6
2491.0,0.01,1529,100,3.6
2491.5,0.008,1529,101,3.6
2492.0,0.008,1530,100,3.6
2492.5,0.01,1530,100,3.0
2493.0,0.008,1530,100,3.0
2493.5,0.01,1531,101,2.4000000000000004
2494.0,0.008,1531,100,2.4000000000000004
2494.5,0.008,1531,100,3.0
2495.0,0.008,1531,100,3.0
2495.5,0.008,1532,100,3.0
2496.0,0.01,1532,100,1.8
2496.5,0.011,1532,101,1.8
2497.0,0.01,1533,101,1.2000000000000002
2497.5,0.008,1533,101,1.2000000000000002
2498.0,0.008,1533,100,1.2000000000000002
2498.5,0.01,1534,100,1.2000000000000002
2499.0,0.01,1534,99,1.2000000000000002
2499.5,0.008,1534,99,1.2000000000000002
2500.0,0.01,1534,98,1.2000000000000002
2500.5,0.008,1535,98,1.2000000000000002
2501.0,0.01,1535,98,0.6000000000000001
2501.5,0.01,1535,97,0.0
2502.0,0.008,1536,98,0.0
2502.5,0.01,1536,97,0.0
2503.0,0.008,1536,98,0.0
2503.5,0.008,1537,98,0.0
2504.0,0.008,1537,98,0.0
2504.5,0.006,1537,98,0.0
2505.0,0.008,1537,98,0.0
2505.5,0.01,1538,98,0.0
2506.0,0.008,1538,98,0.0
2506.5,0.01,1538,99,0.0
2507.0,0.01,1539,99,0.0
2507.5,0.008,1539,100,0.0
2508.0,0.01,1539,100,0.6000000000000001
2508.5,0.01,1541,100,0.0
2509.0,0.01,1541,99,0.6000000000000001
2509.5,0.008,1542,99,2.4000000000000004
2510.0,0.008,1542,99,3.6
2510.5,0.01,1542,100,3.6
2511.0,0.008,1542,100,3.6
2511.5,0.01,1543,100,3.6
2512.0,0.008,1543,100,3.0
2512.5,0.008,1543,99,3.0
2513.0,0.008,1544,99,3.0
2513.5,0.01,1544,99,3.0
2514.0,0.01,1544,99,3.0
2514.5,0.008,1545,99,3.6
2515.0,0.008,1545,99,3.6
2515.5,0.008,1545,100,4.2
2516.0,0.01,1546,100,4.800000000000001
2516.5,0.008,1546,100,4.2
2517.0,0.008,1546,100,4.2
2517.5,0.008,1546,100,3.6
2518.0,0.006,1547,100,3.6
2518.5,0.008,1547,100,3.6
2519.0,0.008,1547,100,3.6
2519.5,0.01,1548,100,3.6
2520.0,0.006,1548,100,4.2
2520.5,0.008,1548,100,3.6
2521.0,0.006,1549,100,3.6
2521.5,0.01,1549,100,3.6
2522.0,0.008,1549,100,3.6
2522.5,0.01,1549,100,3.0
2523.0,0.006,1550,100,3.0
2523.5,0.006,1550,100,3.0
2524.0,0.006,1550,100,3.0
2524.5,0.01,1551,100,3.0
2525.0,0.008,1551,100,3.6
2525.5,0.01,1551,100,3.0
2526.0,0.006,1552,100,2.4000000000000004
2526.5,0.008,1552,100,1.8
2527.0,0.006,1552,100,1.8
2527.5,0.01,1552,101,1.8
2528.0,0.008,1553,100,1.2000000000000002
2528.5,0.008,1553,100,1.2000000000000002
2529.0,0.008,1553,99,1.2000000000000002
2529.5,0.006,1554,99,1.2000000000000002
2530.0,0.006,1554,98,1.2000000000000002
2530.5,0.008,1554,97,1.8
2531.0,0.008,1555,97,1.2000000000000002
2531.5,0.006,1555,97,0.6000000000000001
2532.0,0.008,1555,97,0.0
2532.5,0.006,1555,97,0.0
2533.0,0.006,1556,97,0.0
2533.5,0.008,1556,98,0.0
2534.0,0.006,1556,98,0.0
2534.5,0.008,1557,97,0.0
2535.0,0.008,1557,98,0.0
2535.5,0.006,1557,98,0.0
2536.0,0.008,1557,98,0.0
2536.5,0.008,1558,98,0.0
2537.0,0.008,1558,99,0.0
2537.5,0.008,1558,99,0.0
2538.0,0.006,1559,100,0.6000000000000001
2538.5,0.006,1559,100,0.6000000000000001
2539.0,0.008,1559,100,0.6000000000000001
2539.5,0.008,1560,100,0.6000000000000001
2540.0,0.006,1560,100,0.0
2540.5,0.008,1560,100,0.0
2541.0,0.008,1561,100,0.0
2541.5,0.006,1561,100,0.0
2542.0,0.008,1561,99,1.8
2542.5,0.008,1561,99,3.0
2543.0,0.008,1562,99,3.6
2543.5,0.01,1562,100,4.2
2544.0,0.01,1562,100,3.6
2544.5,0.008,1563,100,3.6
2545.0,0.01,1563,99,3.0
2545.5,0.008,1563,99,3.0
2546.0,0.008,1563,99,3.0
2546.5,0.01,1564,98,3.0
2547.0,0.01,1564,98,3.6
2547.5,0.01,1564,99,4.2
2548.0,0.011,1565,99,3.6
2548.5,0.01,1565,100,4.2
2549.0,0.008,1565,100,4.800000000000001
2549.5,0.008,1566,100,4.2
2550.0,0.01,1566,100,4.2
2550.5,0.008,1566,100,3.6
2551.0,0.008,1566,100,3.6
2551.5,0.01,1567,100,3.6
2552.0,0.01,1567,100,3.6
2552.5,0.006,1567,100,4.2
2553.0,0.01,1568,100,3.6
2553.5,0.006,1568,100,3.6
2554.0,0.01,1568,100,3.6
2554.5,0.008,1569,100,3.6
2555.0,0.01,1569,100,3.0
2555.5,0.008,1569,100,3.0
2556.0,0.01,1570,100,3.0
2556.5,0.008,1570,101,3.0
2557.0,0.01,1570,101,3.0
2557.5,0.008,1570,100,3.0
2558.0,0.008,1571,101,3.6
2558.5,0.008,1571,101,3.0
2559.0,0.01,1571,100,2.4000000000000004
2559.5,0.01,1572,101,1.8
2560.0,0.01,1572,101,1.8
2560.5,0.011,1572,101,1.8
2561.0,0.008,1573,100,1.2000000000000002
2561.5,0.008,1573,99,1.2000000000000002
2562.0,0.01,1573,99,1.2000000000000002
2562.5,0.01,1573,98,1.2000000000000002
2563.0,0.01,1574,98,1.2000000000000002
2563.5,0.01,1574,97,1.8
2564.0,0.008,1574,97,0.6000000000000001
2564.5,0.008,1575,97,0.0
2565.0,0.01,1575,97,0.0
2565.5,0.008,1575,97,0.0
2566.0,0.008,1576,98,0.0
2566.5,0.01,1576,98,0.0
2567.0,0.008,1576,98,0.0
2567.5,0.01,1576,97,0.0
2568.0,0.008,1577,98,0.0
2568.5,0.008,1577,98,0.0
2569.0,0.008,1577,98,0.0
2569.5,0.01,1578,98,0.0
2570.0,0.008,1578,99,0.0
2570.5,0.01,1578,100,0.6000000000000001
2571.0,0.008,1578,100,0.6000000000000001
2571.5,0.008,1579,101,0.6000000000000001
2572.0,0.006,1579,101,0.6000000000000001
2572.5,0.008,1579,100,0.0
2573.0,0.006,1580,100,0.0
2573.5,0.01,1580,100,0.0
2574.0,0.01,1580,100,0.0
2574.5,0.008,1581,99,1.2000000000000002
2575.0,0.008,1581,99,2.4000000000000004
2575.5,0.011,1581,99,3.6
2576.0,0.008,1581,100,4.2
2576.5,0.011,1582,100,3.6
2577.0,0.01,1582,100,3.6
2577.5,0.008,1582,100,3.0
2578.0,0.01,1583,99,3.0
2578.5,0.01,1583,99,3.0
2579.0,0.01,1583,99,3.0
2579.5,0.01,1584,99,3.6
2580.0,0.011,1584,99,3.6
2580.5,0.01,1584,100,4.2
2581.0,0.008,1584,100,4.800000000000001
2581.5,0.01,1585,100,4.800000000000001
2582.0,0.01,1585,101,4.800000000000001
2582.5,0.01,1585,101,4.2
2583.0,0.008,1586,101,3.6
2583.5,0.01,1586,100,3.6
2584.0,0.008,1586,100,3.6
2584.5,0.01,1587,100,3.6
2585.0,0.008,1587,100,3.6
2585.5,0.01,1587,100,3.6
2586.0,0.008,1587,100,3.6
2586.5,0.01,1588,100,3.6
2587.0,0.006,1588,100,3.6
2587.5,0.013,1588,101,3.0
2588.0,0.01,1589,101,3.0
2588.5,0.01,1589,101,3.0
2589.0,0.008,1589,100,3.0
2589.5,0.01,1590,101,3.0
2590.0,0.008,1590,101,3.0
2590.5,0.013,1590,101,3.0
2591.0,0.01,1591,101,3.0
2591.5,0.01,1591,101,2.4000000000000004
2592.0,0.01,1591,101,1.8
2592.5,0.01,1591,101,1.2000000000000002
2593.0,0.008,1592,101,1.2000000000000002
2593.5,0.011,1592,100,1.2000000000000002
2594.0,0.008,1592,100,1.2000000000000002
2594.5,0.01,1593,99,1.2000000000000002
2595.0,0.01,1593,99,1.2000000000000002
2595.5,0.01,1593,98,1.2000000000000002
2596.0,0.008,1594,98,1.2000000000000002
2596.5,0.015,1594,98,1.2000000000000002
2597.0,0.01,1594,98,0.0
2597.5,0.011,1594,98,0.0
2598.0,0.011,1595,98,0.0
2598.5,0.011,1595,98,0.0
2599.0,0.01,1595,98,0.0
2599.5,0.01,1596,98,0.0
2600.0,0.011,1596,98,0.0
2600.5,0.01,1596,98,0.0
2601.0,0.011,1596,98,0.0
2601.5,0.01,1597,99,0.0
2602.0,0.01,1597,99,0.0
2602.5,0.01,1597,99,0.0
2603.0,0.01,1598,100,0.0
2603.5,0.008,1598,100,0.6000000000000001
2604.0,0.01,1598,100,0.6000000000000001
2604.5,0.008,1599,101,0.6000000000000001
2605.0,0.008,1599,100,0.6000000000000001
2605.5,0.008,1599,100,0.0
2606.0,0.01,1600,100,0.0
2606.5,0.01,1600,100,0.0
2607.0,0.01,1600,99,0.6000000000000001
2607.5,0.01,1600,99,2.4000000000000004
2608.0,0.01,1601,99,3.6
2608.5,0.01,1601,100,3.6
2609.0,0.011,1601,100,3.6
2609.5,0.01,1602,100,3.6
2610.0,0.013,1602,100,3.0
2610.5,0.01,1602,99,3.0
2611.0,0.01,1603,99,3.0
2611.5,0.01,1603,99,3.0
2612.0,0.011,1603,99,3.0
2612.5,0.01,1603,99,3.6
2613.0,0.011,1604,99,3.6
2613.5,0.011,1604,100,4.2
2614.0,0.01,1604,100,4.800000000000001
2614.5,0.01,1605,100,4.800000000000001
2615.0,0.011,1605,100,4.2
2615.5,0.01,1605,100,4.2
2616.0,0.011,1605,100,3.6
2616.5,0.011,1606,100,3.6
2617.0,0.01,1606,100,3.6
2617.5,0.008,1606,100,3.6
2618.0,0.011,1607,100,4.2
2618.5,0.01,1607,100,3.6
2619.0,0.011,1607,100,3.6
2619.5,0.008,1608,100,3.6
2620.0,0.011,1608,100,3.6
2620.5,0.008,1608,100,3.0
2621.0,0.011,1609,100,3.0
2621.5,0.01,1609,100,3.0
2622.0,0.011,1609,100,3.0
2622.5,0.01,1609,100,3.0
2623.0,0.01,1610,100,3.0
2623.5,0.01,1610,100,3.0
2624.0,0.01,1610,100,2.4000000000000004
2624.5,0.01,1611,100,1.8
2625.0,0.013,1611,101,1.8
2625.5,0.011,1611,101,1.2000000000000002
2626.0,0.01,1612,100,1.2000000000000002
2626.5,0.01,1612,100,1.2000000000000002
2627.0,0.011,1612,99,1.2000000000000002
2627.5,0.011,1612,99,1.2000000000000002
2628.0,0.011,1613,98,1.2000000000000002
2628.5,0.01,1613,98,1.2000000000000002
2629.0,0.011,1613,98,1.2000000000000002
2629.5,0.011,1614,98,0.6000000000000001
2630.0,0.011,1614,98,0.0
2630.5,0.011,1614,98,0.0
2631.0,0.013,1615,98,0.0
2631.5,0.01,1615,98,0.0
2632.0,0.011,1615,98,0.0
2632.5,0.01,1615,97,0.0
2633.0,0.011,1616,98,0.0
2633.5,0.01,1616,98,0.0
2634.0,0.013,1616,98,0.0
2634.5,0.011,1617,98,0.0
2635.0,0.01,1617,99,0.0
2635.5,0.01,1617,99,0.0
2636.0,0.011,1618,100,0.0
2636.5,0.011,1618,101,0.0
2637.0,0.013,1618,101,0.0
2637.5,0.01,1618,101,0.0
2638.0,0.01,1619,100,0.0
2638.5,0.01,1619,100,0.0
2639.0,0.01,1619,100,0.0
2639.5,0.01,1620,100,0.0
2640.0,0.011,1620,99,1.8
2640.5,0.01,1620,99,3.0
2641.0,0.01,1620,100,3.6
2641.5,0.011,1621,100,3.6
2642.0,0.011,1621,100,3.6
2642.5,0.01,1621,100,3.6
2643.0,0.011,1622,99,3.0
2643.5,0.013,1622,99,3.0
2644.0,0.01,1622,99,3.0
2644.5,0.013,1623,98,3.0
2645.0,0.01,1623,99,3.6
2645.5,0.011,1623,99,3.6
2646.0,0.013,1624,99,3.6
2646.5,0.013,1624,99,4.800000000000001
2647.0,0.011,1624,100,4.800000000000001
2647.5,0.013,1624,100,4.800000000000001
2648.0,0.011,1625,100,4.2
2648.5,0.011,1625,100,3.6
2649.0,0.011,1625,100,3.6
2649.5,0.011,1626,100,3.6
2650.0,0.01,1626,100,3.6
2650.5,0.011,1626,100,4.2
2651.0,0.011,1627,100,3.6
2651.5,0.011,1627,100,3.6
2652.0,0.01,1627,100,3.6
2652.5,0.013,1627,100,3.6
2653.0,0.011,1628,100,3.6
2653.5,0.013,1628,100,3.0
2654.0,0.01,1628,100,3.0
2654.5,0.01,1629,100,3.0
2655.0,0.01,1629,100,3.0
2655.5,0.013,1629,100,3.0
2656.0,0.011,1630,100,3.6
2656.5,0.013,1630,100,3.0
2657.0,0.011,1630,100,1.8
2657.5,0.013,1630,100,1.8
2658.0,0.011,1631,101,1.2000000000000002
2658.5,0.013,1631,100,1.2000000000000002
2659.0,0.011,1631,100,1.2000000000000002
2659.5,0.013,1632,99,1.2000000000000002
2660.0,0.011,1632,99,1.2000000000000002
2660.5,0.011,1632,99,1.2000000000000002
2661.0,0.011,1633,98,1.2000000000000002
2661.5,0.013,1633,98,1.2000000000000002
2662.0,0.013,1633,98,0.6000000000000001
2662.5,0.013,1633,98,0.0
2663.0,0.013,1634,98,0.0
2663.5,0.013,1634,98,0.0
2664.0,0.011,1634,99,0.0
2664.5,0.016,1635,99,0.0
2665.0,0.011,1635,98,0.0
2665.5,0.011,1635,98,0.0
2666.0,0.011,1635,98,0.0
2666.5,0.01,1636,98,0.0
2667.0,0.011,1636,99,0.0
2667.5,0.013,1636,100,0.0
2668.0,0.011,1637,100,0.0
2668.5,0.011,1637,101,0.0
2669.0,0.013,1637,101,0.6000000000000001
2669.5,0.011,1638,101,0.0
2670.0,0.011,1638,101,0.0
2670.5,0.013,1638,101,0.0
2671.0,0.011,1639,101,0.0
2671.5,0.011,1639,100,0.0
2672.0,0.011,1639,100,0.0
2672.5,0.011,1639,100,1.2000000000000002
2673.0,0.011,1640,99,3.0
2673.5,0.013,1640,100,3.6
2674.0,0.011,1640,101,3.6
2674.5,0.011,1641,100,3.6
2675.0,0.013,1641,100,3.6
2675.5,0.011,1641,100,3.0
2676.0,0.011,1642,99,3.0
2676.5,0.011,1642,99,3.0
2677.0,0.011,1642,99,3.0
2677.5,0.013,1642,99,3.6
2678.0,0.011,1643,99,3.6
2678.5,0.013,1643,100,3.6
2679.0,0.013,1643,100,4.2
2679.5,0.013,1644,100,4.800000000000001
2680.0,0.011,1644,101,4.2
2680.5,0.013,1644,101,4.2
2681.0,0.013,1645,101,3.6
2681.5,0.011,1645,100,3.0
2682.0,0.011,1645,100,3.6
2682.5,0.011,1645,100,3.6
2683.0,0.011,1646,100,4.2
2683.5,0.011,1646,100,3.6
2684.0,0.011,1646,100,3.6
2684.5,0.011,1647,101,3.6
2685.0,0.011,1647,100,3.6
2685.5,0.011,1647,101,3.0
2686.0,0.011,1648,101,3.0
2686.5,0.01,1648,101,3.0
2687.0,0.01,1648,101,2.4000000000000004
2687.5,0.01,1649,101,3.0
2688.0,0.011,1649,101,3.0
2688.5,0.011,1649,101,3.6
2689.0,0.01,1649,100,2.4000000000000004
2689.5,0.011,1650,100,1.8
2690.0,0.011,1650,101,1.8
2690.5,0.011,1650,101,1.8
2691.0,0.011,1651,100,1.2000000000000002
2691.5,0.01,1651,99,1.2000000000000002
2692.0,0.011,1652,99,1.2000000000000002
2692.5,0.011,1652,99,1.2000000000000002
2693.0,0.011,1652,98,1.2000000000000002
2693.5,0.011,1652,97,1.2000000000000002
2694.0,0.011,1653,98,0.6000000000000001
2694.5,0.011,1653,98,0.0
2695.0,0.011,1653,98,0.0
2695.5,0.013,1654,98,0.0
2696.0,0.01,1654,98,0.0
2696.5,0.013,1654,98,0.0
2697.0,0.011,1654,98,0.0
2697.5,0.013,1655,98,0.0
