Time,Torque,Angle,Rotating speed,Power
3463.5,0.011,0,100,2.4000000000000004
3464.0,0.01,0,101,2.4000000000000004
3464.5,0.006,0,101,3.0
3465.0,0.01,0,100,3.0
3465.5,0.008,0,100,2.4000000000000004
3466.0,0.008,0,100,1.8
3466.5,0.011,0,100,1.8
3467.0,0.01,0,101,1.2000000000000002
3467.5,0.008,0,101,1.2000000000000002
3468.0,0.01,0,100,1.2000000000000002
3468.5,0.008,0,99,1.2000000000000002
3469.0,0.008,0,99,1.2000000000000002
3469.5,0.006,0,98,1.2000000000000002
3470.0,0.006,0,98,1.2000000000000002
3470.5,0.006,0,98,1.2000000000000002
3471.0,0.01,0,98,0.6000000000000001
3471.5,0.008,0,98,0.0
3472.0,0.008,0,98,0.0
3472.5,0.008,0,98,0.0
3473.0,0.008,0,98,0.0
3473.5,0.006,0,98,0.0
3474.0,0.006,0,98,0.0
3474.5,0.006,0,98,0.0
3475.0,0.008,0,98,0.0
3475.5,0.008,0,98,0.0
3476.0,0.008,0,98,0.0
3476.5,0.008,0,99,0.0
3477.0,0.008,0,99,0.0
3477.5,0.008,0,100,0.0
3478.0,0.008,0,101,0.0
3478.5,0.01,0,100,0.0
3479.0,0.008,0,100,0.0
3479.5,0.008,0,100,0.0
3480.0,0.008,0,100,0.0
3480.5,0.008,0,100,0.0
3481.0,0.006,0,100,0.0
3481.5,0.008,0,99,1.2000000000000002
3482.0,0.006,0,99,3.0
3482.5,0.008,0,99,3.6
3483.0,0.008,0,100,3.6
3483.5,0.008,0,100,3.6
3484.0,0.008,0,100,3.6
3484.5,0.01,0,100,3.0
3485.0,0.008,0,99,3.0
3485.5,0.01,0,99,3.0
3486.0,0.006,0,99,3.0
3486.5,0.01,0,99,3.0
3487.0,0.01,0,99,3.6
3487.5,0.011,0,99,3.6
3488.0,0.008,0,99,4.2
3488.5,0.011,0,100,4.2
3489.0,0.008,0,100,4.2
3489.5,0.008,0,100,4.2
3490.0,0.006,0,100,3.6
3490.5,0.01,0,100,3.6
3491.0,0.008,0,100,3.6
3491.5,0.005,0,100,3.6
3492.0,0.005,0,100,4.2
3492.5,0.006,0,100,4.2
3493.0,0.006,0,100,3.6
3493.5,0.008,0,100,3.6
3494.0,0.008,0,100,3.6
3494.5,0.01,0,100,3.6
3495.0,0.008,0,101,3.0
3495.5,0.006,0,100,3.0
3496.0,0.006,0,101,3.0
3496.5,0.008,0,101,3.0
3497.0,0.01,0,100,3.0
3497.5,0.008,0,101,3.6
3498.0,0.01,0,100,2.4000000000000004
3498.5,0.01,0,100,1.8
3499.0,0.01,0,101,1.8
3499.5,0.01,0,101,1.2000000000000002
3500.0,0.008,0,101,1.2000000000000002
3500.5,0.008,0,100,1.2000000000000002
3501.0,0.008,0,100,1.2000000000000002
3501.5,0.008,0,99,1.2000000000000002
3502.0,0.008,0,99,1.2000000000000002
3502.5,0.01,0,98,1.2000000000000002
3503.0,0.008,0,98,1.2000000000000002
3503.5,0.008,0,98,1.2000000000000002
3504.0,0.006,0,98,0.0
3504.5,0.008,0,98,0.0
3505.0,0.006,0,98,0.0
3505.5,0.008,0,98,0.0
3506.0,0.008,0,98,0.0
3506.5,0.008,0,98,0.0
3507.0,0.006,0,98,0.0
3507.5,0.008,0,98,0.0
3508.0,0.006,0,98,0.0
3508.5,0.006,0,99,0.0
3509.0,0.006,0,99,0.0
3509.5,0.006,0,99,0.0
3510.0,0.006,0,100,0.0
3510.5,0.008,0,100,0.0
3511.0,0.008,0,101,0.0
3511.5,0.008,0,101,0.0
3512.0,0.008,0,101,0.0
3512.5,0.006,0,100,0.0
3513.0,0.006,0,100,0.0
3513.5,0.008,0,100,0.0
3514.0,0.008,0,100,0.6000000000000001
3514.5,0.006,0,99,2.4000000000000004
3515.0,0.008,0,100,3.6
3515.5,0.008,0,100,3.6
3516.0,0.01,0,101,3.6
3516.5,0.008,0,100,3.6
3517.0,0.006,0,100,3.0
3517.5,0.005,0,100,3.0
3518.0,0.008,0,99,3.0
3518.5,0.005,0,99,3.0
3519.0,0.006,0,99,3.0
3519.5,0.008,0,99,3.6
3520.0,0.006,0,100,3.6
3520.5,0.003,0,100,3.6
3521.0,0.006,0,100,4.2
3521.5,0.005,0,100,4.2
3522.0,0.008,0,100,4.2
3522.5,0.006,0,101,3.6
3523.0,0.005,0,100,3.0
3523.5,0.006,0,100,3.0
3524.0,0.006,0,100,3.0
3524.5,0.006,0,100,3.6
3525.0,0.008,0,100,3.6
3525.5,0.008,0,100,3.6
3526.0,0.005,0,100,3.6
3526.5,0.003,0,100,3.6
3527.0,0.006,0,100,3.0
3527.5,0.008,0,100,3.0
3528.0,0.01,0,100,2.4000000000000004
3528.5,0.006,0,100,2.4000000000000004
3529.0,0.006,0,101,2.4000000000000004
3529.5,0.005,0,101,2.4000000000000004
3530.0,0.008,0,100,3.0
3530.5,0.006,0,100,3.0
3531.0,0.01,0,100,1.8
3531.5,0.01,0,100,1.8
3532.0,0.006,0,100,1.2000000000000002
3532.5,0.005,0,101,1.2000000000000002
3533.0,0.008,0,100,1.2000000000000002
3533.5,0.008,0,100,1.2000000000000002
3534.0,0.01,0,99,1.2000000000000002
3534.5,0.006,0,99,1.2000000000000002
3535.0,0.006,0,98,1.2000000000000002
3535.5,0.003,0,97,1.2000000000000002
3536.0,0.006,0,97,1.2000000000000002
3536.5,0.008,0,97,0.0
3537.0,0.008,0,97,0.0
3537.5,0.008,0,97,0.0
3538.0,0.008,0,98,0.0
3538.5,0.006,0,98,0.0
3539.0,0.006,0,98,0.0
3539.5,0.008,0,98,0.0
3540.0,0.01,0,98,0.0
3540.5,0.008,0,97,0.0
3541.0,0.006,0,98,0.0
3541.5,0.008,0,98,0.0
3542.0,0.006,0,98,0.0
3542.5,0.008,0,100,0.0
3543.0,0.006,0,100,0.0
3543.5,0.008,0,100,0.0
3544.0,0.006,0,101,0.0
3544.5,0.008,0,100,0.0
3545.0,0.006,0,100,0.0
3545.5,0.008,0,100,0.0
3546.0,0.006,0,100,0.0
3546.5,0.01,0,100,0.0
3547.0,0.008,0,99,1.8
3547.5,0.006,0,99,3.0
3548.0,0.006,0,99,3.6
3548.5,0.006,0,100,3.6
3549.0,0.005,0,100,3.6
3549.5,0.01,0,100,3.0
3550.0,0.01,0,99,3.0
3550.5,0.008,0,99,3.0
3551.0,0.008,0,99,3.0
3551.5,0.006,0,99,3.0
3552.0,0.005,0,99,3.6
3552.5,0.01,0,99,3.6
3553.0,0.01,0,99,3.6
3553.5,0.01,0,100,4.2
3554.0,0.008,0,100,4.800000000000001
3554.5,0.006,0,100,4.2
3555.0,0.003,0,100,4.2
3555.5,0.006,0,100,3.6
3556.0,0.008,0,100,3.0
3556.5,0.006,0,100,3.0
3557.0,0.006,0,100,3.6
3557.5,0.005,0,100,3.6
3558.0,0.005,0,100,3.6
3558.5,0.008,0,100,3.6
3559.0,0.008,0,100,3.6
3559.5,0.008,0,100,3.0
3560.0,0.008,0,100,3.0
3560.5,0.006,0,101,3.0
3561.0,0.006,0,100,2.4000000000000004
3561.5,0.008,0,100,2.4000000000000004
3562.0,0.01,0,101,3.0
3562.5,0.01,0,100,3.0
3563.0,0.008,0,100,3.6
3563.5,0.008,0,100,2.4000000000000004
3564.0,0.006,0,101,1.8
3564.5,0.008,0,101,1.8
3565.0,0.01,0,101,1.2000000000000002
3565.5,0.008,0,101,1.2000000000000002
3566.0,0.006,0,100,1.2000000000000002
3566.5,0.006,0,100,1.2000000000000002
3567.0,0.006,0,99,1.2000000000000002
3567.5,0.008,0,99,1.2000000000000002
3568.0,0.008,0,98,1.2000000000000002
3568.5,0.006,0,98,1.2000000000000002
3569.0,0.008,0,98,0.6000000000000001
3569.5,0.005,0,98,0.0
3570.0,0.005,0,98,0.0
3570.5,0.008,0,98,0.0
3571.0,0.01,0,98,0.0
3571.5,0.01,0,98,0.0
3572.0,0.008,0,98,0.0
3572.5,0.01,0,98,0.0
3573.0,0.005,0,98,0.0
3573.5,0.01,0,98,0.0
3574.0,0.008,0,99,0.0
3574.5,0.008,0,99,0.0
3575.0,0.006,0,99,0.0
3575.5,0.008,0,100,0.0
3576.0,0.006,0,100,0.0
3576.5,0.01,0,101,0.0
3577.0,0.008,0,101,0.0
3577.5,0.008,0,100,0.6000000000000001
3578.0,0.005,0,100,0.0
3578.5,0.006,0,100,0.0
3579.0,0.005,0,100,0.0
3579.5,0.008,0,99,1.2000000000000002
3580.0,0.01,0,99,2.4000000000000004
3580.5,0.011,0,100,3.6
3581.0,0.01,0,100,3.6
3581.5,0.008,0,100,3.6
3582.0,0.008,0,100,3.0
3582.5,0.008,0,99,3.0
3583.0,0.006,0,99,3.0
3583.5,0.008,0,99,3.0
3584.0,0.011,0,98,3.0
3584.5,0.01,0,98,3.6
3585.0,0.01,0,99,3.6
3585.5,0.01,0,99,3.6
3586.0,0.008,0,99,4.2
3586.5,0.008,0,100,4.800000000000001
3587.0,0.01,0,100,4.800000000000001
3587.5,0.008,0,100,4.2
3588.0,0.01,0,100,3.6
3588.5,0.01,0,99,3.6
3589.0,0.008,0,100,3.6
3589.5,0.008,0,100,3.6
3590.0,0.008,0,99,3.6
3590.5,0.005,0,100,3.6
3591.0,0.006,0,99,3.6
3591.5,0.006,0,99,3.6
3592.0,0.006,0,100,3.6
3592.5,0.005,0,100,3.0
3593.0,0.008,0,100,3.0
3593.5,0.006,0,100,3.0
3594.0,0.008,0,100,3.0
3594.5,0.006,0,100,3.0
3595.0,0.006,0,100,3.0
3595.5,0.006,0,100,3.6
3596.0,0.011,0,100,3.0
3596.5,0.01,0,100,1.8
3597.0,0.011,0,100,1.8
3597.5,0.008,0,101,1.2000000000000002
3598.0,0.008,0,100,1.2000000000000002
3598.5,0.008,0,100,1.2000000000000002
3599.0,0.01,0,99,1.2000000000000002
3599.5,0.006,0,99,1.2000000000000002
3600.0,0.008,0,98,1.2000000000000002
3600.5,0.008,0,98,1.2000000000000002
3601.0,0.008,0,97,1.2000000000000002
3601.5,0.01,0,97,1.2000000000000002
3602.0,0.011,0,97,0.0
3602.5,0.006,0,97,0.0
3603.0,0.008,0,97,0.0
3603.5,0.008,0,98,0.0
3604.0,0.01,0,98,0.0
3604.5,0.01,0,98,0.0
3605.0,0.011,0,97,0.0
3605.5,0.01,0,98,0.0
3606.0,0.01,0,98,0.0
3606.5,0.013,0,98,0.0
3607.0,0.015,0,99,0.0
3607.5,0.011,0,99,0.0
3608.0,0.013,0,99,0.0
3608.5,0.011,0,100,0.0
3609.0,0.01,0,100,0.6000000000000001
3609.5,0.01,0,100,0.0
3610.0,0.013,0,100,0.0
3610.5,0.013,0,100,0.0
3611.0,0.011,0,99,0.0
3611.5,0.011,0,99,0.0
3612.0,0.01,0,99,0.6000000000000001
3612.5,0.011,0,98,2.4000000000000004
3613.0,0.011,0,99,3.6
3613.5,0.01,0,99,3.6
3614.0,0.01,0,100,3.6
3614.5,0.01,0,100,3.6
3615.0,0.01,0,100,3.6
3615.5,0.011,0,99,3.0
3616.0,0.011,0,99,3.0
3616.5,0.011,0,99,3.0
3617.0,0.011,0,99,3.6
3617.5,0.011,0,99,3.6
3618.0,0.011,0,99,3.6
3618.5,0.013,0,100,3.6
3619.0,0.015,0,100,4.2
3619.5,0.013,0,100,4.800000000000001
3620.0,0.013,0,100,4.2
3620.5,0.011,0,100,4.2
3621.0,0.011,0,100,3.6
3621.5,0.011,0,100,3.6
3622.0,0.01,0,100,3.6
3622.5,0.01,0,100,3.6
3623.0,0.01,0,100,4.2
3623.5,0.01,0,100,3.6
3624.0,0.011,0,100,3.6
3624.5,0.013,0,100,3.6
3625.0,0.015,0,100,3.6
3625.5,0.013,0,100,3.0
3626.0,0.011,0,100,3.0
3626.5,0.011,0,100,3.0
3627.0,0.011,0,101,2.4000000000000004
3627.5,0.015,0,100,3.0
3628.0,0.016,0,100,3.0
3628.5,0.015,0,101,3.6
3629.0,0.015,0,100,2.4000000000000004
3629.5,0.013,0,100,1.8
3630.0,0.011,0,100,1.2000000000000002
3630.5,0.013,0,101,1.2000000000000002
3631.0,0.013,0,100,1.2000000000000002
3631.5,0.013,0,100,1.2000000000000002
3632.0,0.013,0,99,1.2000000000000002
3632.5,0.013,0,99,1.2000000000000002
3633.0,0.011,0,98,1.2000000000000002
3633.5,0.015,0,98,1.2000000000000002
3634.0,0.013,0,98,1.2000000000000002
3634.5,0.011,0,98,0.6000000000000001
3635.0,0.01,0,98,0.0
3635.5,0.011,0,98,0.0
3636.0,0.011,0,98,0.0
3636.5,0.015,0,98,0.0
3637.0,0.013,0,98,0.0
3637.5,0.015,0,98,0.0
3638.0,0.011,0,98,0.0
3638.5,0.011,0,98,0.0
3639.0,0.013,0,98,0.0
3639.5,0.013,0,99,0.0
3640.0,0.011,0,99,0.0
3640.5,0.013,0,100,0.0
3641.0,0.011,0,100,0.0
3641.5,0.015,0,100,0.0
3642.0,0.013,0,101,0.0
3642.5,0.011,0,100,0.0
3643.0,0.011,0,100,0.0
3643.5,0.01,0,100,0.0
3644.0,0.008,0,100,0.0
3644.5,0.011,0,100,0.0
3645.0,0.01,0,99,1.8
3645.5,0.013,0,99,3.0
3646.0,0.015,0,99,3.6
3646.5,0.015,0,100,3.6
3647.0,0.013,0,100,3.6
3647.5,0.013,0,99,3.6
3648.0,0.015,0,100,3.6
3648.5,0.013,0,100,4.2
3649.0,0.013,0,100,4.800000000000001
3649.5,0.011,0,100,4.2
3650.0,0.011,0,100,4.2
3650.5,0.013,0,100,3.6
3651.0,0.013,0,100,3.6
3651.5,0.01,0,100,3.0
3652.0,0.013,0,100,3.6
3652.5,0.011,0,100,4.2
3653.0,0.011,0,100,3.6
3653.5,0.013,0,100,3.6
3654.0,0.013,0,100,3.6
3654.5,0.01,0,100,3.6
3655.0,0.015,0,100,3.6
3655.5,0.013,0,101,3.0
3656.0,0.015,0,100,3.0
3656.5,0.011,0,100,3.0
3657.0,0.013,0,101,3.0
3657.5,0.01,0,101,3.0
3658.0,0.011,0,100,3.6
3658.5,0.013,0,100,2.4000000000000004
3659.0,0.015,0,100,1.8
3659.5,0.013,0,101,1.8
3660.0,0.015,0,101,1.2000000000000002
3660.5,0.013,0,101,1.2000000000000002
3661.0,0.013,0,100,1.2000000000000002
3661.5,0.013,0,99,1.2000000000000002
3662.0,0.015,0,99,1.2000000000000002
3662.5,0.013,0,98,1.2000000000000002
3663.0,0.011,0,98,1.2000000000000002
3663.5,0.011,0,98,1.2000000000000002
3664.0,0.013,0,98,0.6000000000000001
3664.5,0.015,0,98,0.0
3665.0,0.016,0,97,0.0
3665.5,0.015,0,97,0.0
3666.0,0.015,0,98,0.0
3666.5,0.013,0,98,0.0
3667.0,0.015,0,98,0.0
3667.5,0.015,0,98,0.0
3668.0,0.016,0,98,0.0
3668.5,0.018,0,98,0.0
3669.0,0.018,0,98,0.0
3669.5,0.015,0,99,0.0
3670.0,0.015,0,99,0.0
3670.5,0.015,0,100,0.0
3671.0,0.015,0,100,0.0
3671.5,0.018,0,100,0.0
3672.0,0.016,0,101,0.0
3672.5,0.013,0,100,0.0
3673.0,0.013,0,100,0.0
3673.5,0.013,0,100,0.0
3674.0,0.015,0,100,0.0
3674.5,0.018,0,99,0.6000000000000001
3675.0,0.016,0,99,2.4000000000000004
3675.5,0.015,0,99,3.6
3676.0,0.015,0,100,3.6
3676.5,0.013,0,100,3.6
3677.0,0.015,0,100,3.6
3677.5,0.018,0,99,3.0
3678.0,0.016,0,99,3.0
3678.5,0.016,0,99,3.0
3679.0,0.015,0,99,3.0
3679.5,0.015,0,98,3.6
3680.0,0.015,0,99,3.6
3680.5,0.016,0,99,3.6
3681.0,0.016,0,99,4.2
3681.5,0.016,0,99,4.800000000000001
3682.0,0.018,0,100,4.800000000000001
3682.5,0.016,0,100,4.2
3683.0,0.016,0,100,4.2
3683.5,0.018,0,99,3.6
3684.0,0.018,0,99,3.6
3684.5,0.015,0,99,3.6
3685.0,0.015,0,99,4.2
3685.5,0.013,0,100,4.2
3686.0,0.011,0,100,3.6
3686.5,0.018,0,100,3.6
3687.0,0.018,0,100,3.6
3687.5,0.015,0,100,3.6
3688.0,0.013,0,100,3.0
3688.5,0.013,0,100,3.0
3689.0,0.013,0,100,3.0
3689.5,0.015,0,100,3.0
3690.0,0.016,0,101,3.0
3690.5,0.016,0,100,3.0
3691.0,0.016,0,100,3.0
3691.5,0.015,0,100,2.4000000000000004
3692.0,0.011,0,100,1.8
3692.5,0.015,0,100,1.8
3693.0,0.015,0,101,1.2000000000000002
3693.5,0.015,0,100,1.2000000000000002
3694.0,0.015,0,100,1.2000000000000002
3694.5,0.015,0,99,1.2000000000000002
3695.0,0.013,0,99,1.2000000000000002
3695.5,0.018,0,97,1.2000000000000002
3696.0,0.015,0,97,1.2000000000000002
3696.5,0.013,0,97,0.0
3697.0,0.013,0,97,0.0
3697.5,0.015,0,97,0.0
3698.0,0.018,0,98,0.0
3698.5,0.018,0,98,0.0
3699.0,0.018,0,98,0.0
3699.5,0.016,0,97,0.0
3700.0,0.016,0,98,0.0
3700.5,0.016,0,98,0.0
3701.0,0.018,0,98,0.0
3701.5,0.018,0,99,0.0
3702.0,0.016,0,99,0.0
3702.5,0.015,0,99,0.0
3703.0,0.019,0,100,0.0
3703.5,0.019,0,100,0.0
3704.0,0.018,0,100,0.0
3704.5,0.018,0,100,0.0
3705.0,0.016,0,100,0.0
3705.5,0.016,0,99,0.0
3706.0,0.016,0,99,0.0
3706.5,0.016,0,99,0.0
3707.0,0.019,0,99,1.8
3707.5,0.019,0,98,3.0
3708.0,0.019,0,99,3.6
3708.5,0.019,0,99,4.2
3709.0,0.019,0,99,3.6
3709.5,0.019,0,99,3.6
3710.0,0.019,0,99,3.0
3710.5,0.019,0,98,3.0
3711.0,0.019,0,99,3.0
3711.5,0.021,0,98,3.6
3712.0,0.021,0,98,3.6
3712.5,0.023,0,99,4.2
3713.0,0.021,0,99,3.6
3713.5,0.024,0,99,4.2
3714.0,0.021,0,100,4.800000000000001
3714.5,0.023,0,100,4.800000000000001
3715.0,0.023,0,100,4.2
3715.5,0.023,0,100,4.2
3716.0,0.024,0,99,3.6
3716.5,0.026,0,99,3.6
3717.0,0.024,0,99,4.2
3717.5,0.027,0,99,4.2
3718.0,0.026,0,99,3.6
3718.5,0.026,0,99,3.6
3719.0,0.023,0,99,4.2
3719.5,0.026,0,99,4.2
3720.0,0.024,0,99,3.6
3720.5,0.029,0,99,3.6
3721.0,0.027,0,99,3.6
3721.5,0.026,0,99,3.6
3722.0,0.027,0,99,3.6
3722.5,0.026,0,99,3.6
3723.0,0.027,0,99,3.6
3723.5,0.031,0,99,3.0
3724.0,0.032,0,99,2.4000000000000004
3724.5,0.029,0,99,1.8
3725.0,0.026,0,99,1.8
3725.5,0.029,0,99,1.2000000000000002
3726.0,0.031,0,99,1.2000000000000002
3726.5,0.032,0,98,1.2000000000000002
3727.0,0.032,0,97,1.2000000000000002
3727.5,0.029,0,97,1.2000000000000002
3728.0,0.024,0,96,1.2000000000000002
3728.5,0.027,0,96,1.2000000000000002
3729.0,0.031,0,96,1.2000000000000002
3729.5,0.035,0,96,0.0
3730.0,0.04,0,96,0.0
3730.5,0.037,0,95,0.0
3731.0,0.031,0,96,0.0
3731.5,0.029,0,96,0.0
3732.0,0.029,0,96,0.0
3732.5,0.031,0,96,0.0
3733.0,0.032,0,96,0.0
3733.5,0.035,0,96,0.0
3734.0,0.035,0,97,0.0
3734.5,0.035,0,97,0.0
3735.0,0.037,0,97,0.0
3735.5,0.037,0,97,0.0
3736.0,0.034,0,98,0.0
3736.5,0.034,0,99,0.0
3737.0,0.037,0,99,0.6000000000000001
3737.5,0.037,0,99,0.0
3738.0,0.037,0,98,0.0
3738.5,0.039,0,98,0.0
3739.0,0.035,0,98,0.0
3739.5,0.035,0,98,0.0
3740.0,0.037,0,97,1.8
3740.5,0.034,0,97,3.6
3741.0,0.034,0,97,4.800000000000001
3741.5,0.035,0,98,4.800000000000001
3742.0,0.035,0,98,4.800000000000001
3742.5,0.039,0,98,4.800000000000001
3743.0,0.042,0,97,4.2
3743.5,0.039,0,97,4.2
3744.0,0.035,0,97,3.6
3744.5,0.034,0,97,4.2
3745.0,0.035,0,97,4.2
3745.5,0.04,0,97,4.800000000000001
3746.0,0.044,0,98,4.800000000000001
3746.5,0.042,0,98,4.800000000000001
3747.0,0.04,0,98,5.4
3747.5,0.039,0,98,6.0
3748.0,0.039,0,98,5.4
3748.5,0.04,0,99,5.4
3749.0,0.04,0,98,4.800000000000001
3749.5,0.04,0,98,4.800000000000001
3750.0,0.037,0,98,4.800000000000001
3750.5,0.039,0,98,5.4
3751.0,0.04,0,98,5.4
3751.5,0.04,0,98,4.2
3752.0,0.044,0,98,4.800000000000001
3752.5,0.042,0,98,4.800000000000001
3753.0,0.04,0,98,4.800000000000001
3753.5,0.04,0,99,4.2
3754.0,0.039,0,99,4.2
3754.5,0.042,0,99,4.2
3755.0,0.045,0,99,3.6
3755.5,0.04,0,99,4.2
3756.0,0.05,0,98,4.800000000000001
3756.5,0.053,0,98,4.800000000000001
3757.0,0.044,0,99,3.0
3757.5,0.042,0,99,2.4000000000000004
3758.0,0.044,0,99,1.8
3758.5,0.045,0,99,1.8
3759.0,0.052,0,99,1.8
3759.5,0.05,0,98,1.2000000000000002
3760.0,0.045,0,97,1.2000000000000002
3760.5,0.045,0,97,1.2000000000000002
3761.0,0.048,0,97,1.2000000000000002
3761.5,0.047,0,96,1.2000000000000002
3762.0,0.052,0,95,1.2000000000000002
3762.5,0.052,0,96,0.6000000000000001
3763.0,0.048,0,95,0.0
3763.5,0.047,0,95,0.0
3764.0,0.056,0,95,0.0
3764.5,0.06,0,96,0.0
3765.0,0.058,0,96,0.0
3765.5,0.058,0,95,0.0
3766.0,0.056,0,95,0.0
3766.5,0.055,0,95,0.0
3767.0,0.056,0,95,0.0
3767.5,0.068,0,96,0.0
3768.0,0.069,0,97,0.0
3768.5,0.071,0,97,0.0
3769.0,0.074,0,97,0.0
3769.5,0.076,0,96,0.0
3770.0,0.074,0,95,0.0
3770.5,0.073,0,95,0.0
3771.0,0.073,0,95,0.0
3771.5,0.076,0,94,1.8
3772.0,0.076,0,93,4.2
3772.5,0.077,0,93,5.4
3773.0,0.081,0,94,6.0
3773.5,0.084,0,94,6.0
3774.0,0.081,0,94,6.0
3774.5,0.081,0,94,6.0
3775.0,0.084,0,93,6.0
3775.5,0.09,0,93,6.0
3776.0,0.098,0,93,6.0
3776.5,0.097,0,93,6.0
3777.0,0.097,0,93,7.2
3777.5,0.092,0,93,7.800000000000001
3778.0,0.093,0,93,6.6000000000000005
3778.5,0.097,0,93,9.600000000000001
3779.0,0.105,0,93,9.600000000000001
3779.5,0.106,0,93,9.600000000000001
3780.0,0.103,0,93,9.600000000000001
3780.5,0.102,0,93,9.600000000000001
3781.0,0.108,0,93,9.600000000000001
3781.5,0.11,0,93,9.600000000000001
3782.0,0.111,0,93,9.600000000000001
3782.5,0.111,0,93,9.600000000000001
3783.0,0.113,0,92,9.600000000000001
3783.5,0.111,0,92,9.600000000000001
3784.0,0.111,0,91,9.600000000000001
3784.5,0.113,0,91,9.600000000000001
3785.0,0.119,0,91,9.600000000000001
3785.5,0.122,0,91,9.600000000000001
3786.0,0.126,0,92,9.600000000000001
3786.5,0.126,0,92,9.600000000000001
3787.0,0.122,0,92,9.600000000000001
3787.5,0.121,0,92,9.600000000000001
3788.0,0.126,0,92,9.600000000000001
3788.5,0.127,0,92,9.600000000000001
3789.0,0.132,0,92,9.600000000000001
3789.5,0.135,0,91,4.800000000000001
3790.0,0.135,0,91,3.6
3790.5,0.137,0,91,3.6
3791.0,0.137,0,91,3.0
3791.5,0.139,0,91,2.4000000000000004
3792.0,0.142,0,91,2.4000000000000004
3792.5,0.143,0,91,2.4000000000000004
3793.0,0.145,0,90,2.4000000000000004
3793.5,0.147,0,90,2.4000000000000004
3794.0,0.147,0,89,2.4000000000000004
3794.5,0.148,0,89,2.4000000000000004
3795.0,0.151,0,89,2.4000000000000004
3795.5,0.156,0,88,1.2000000000000002
3796.0,0.156,0,87,0.0
3796.5,0.158,0,87,0.0
3797.0,0.158,0,87,0.0
3797.5,0.16,0,87,0.0
3798.0,0.163,0,88,0.0
3798.5,0.166,0,88,0.0
3799.0,0.169,0,88,0.0
3799.5,0.171,0,89,0.0
3800.0,0.172,0,88,0.0
3800.5,0.172,0,88,0.0
3801.0,0.172,0,89,0.0
3801.5,0.172,0,89,0.0
3802.0,0.172,0,88,0.0
3802.5,0.177,0,88,0.6000000000000001
3803.0,0.179,0,89,1.2000000000000002
3803.5,0.18,0,89,1.2000000000000002
3804.0,0.185,0,89,1.2000000000000002
3804.5,0.187,0,89,1.2000000000000002
3805.0,0.189,0,89,1.2000000000000002
3805.5,0.189,0,89,1.2000000000000002
3806.0,0.19,0,89,1.2000000000000002
3806.5,0.192,0,89,1.2000000000000002
3807.0,0.197,0,88,1.8
3807.5,0.197,0,86,5.4
3808.0,0.197,0,85,9.600000000000001
3808.5,0.197,0,85,10.8
3809.0,0.203,0,86,12.0
3809.5,0.211,0,86,12.0
3810.0,0.213,0,86,12.0
3810.5,0.214,0,86,12.0
3811.0,0.216,0,86,12.0
3811.5,0.216,0,86,12.0
3812.0,0.216,0,87,12.0
3812.5,0.216,0,87,12.0
3813.0,0.227,0,87,12.600000000000001
3813.5,0.229,0,87,12.600000000000001
3814.0,0.232,0,87,12.0
3814.5,0.232,0,86,13.200000000000001
3815.0,0.232,0,85,14.4
3815.5,0.232,0,86,16.2
3816.0,0.235,0,85,16.8
3816.5,0.24,0,86,17.400000000000002
3817.0,0.24,0,86,17.400000000000002
3817.5,0.242,0,86,17.400000000000002
3818.0,0.245,0,86,17.400000000000002
3818.5,0.245,0,87,17.400000000000002
3819.0,0.248,0,87,18.0
3819.5,0.253,0,87,18.6
3820.0,0.259,0,87,15.600000000000001
3820.5,0.259,0,85,13.8
3821.0,0.259,0,84,13.8
3821.5,0.264,0,83,14.4
3822.0,0.267,0,83,15.0
3822.5,0.269,0,84,15.0
3823.0,0.269,0,85,15.0
3823.5,0.276,0,85,15.0
3824.0,0.28,0,85,15.0
3824.5,0.285,0,86,15.0
3825.0,0.292,0,85,15.600000000000001
3825.5,0.292,0,85,16.2
3826.0,0.292,0,86,15.600000000000001
3826.5,0.292,0,85,10.200000000000001
3827.0,0.3,0,84,9.600000000000001
3827.5,0.301,0,82,7.2
3828.0,0.305,0,82,6.0
3828.5,0.309,0,83,6.0
3829.0,0.311,0,83,6.0
3829.5,0.311,0,83,6.0
3830.0,0.313,0,83,5.4
3830.5,0.319,0,83,6.0
3831.0,0.325,0,83,5.4
3831.5,0.325,0,83,6.0
3832.0,0.329,0,82,6.0
3832.5,0.33,0,82,6.0
3833.0,0.33,0,82,4.2
3833.5,0.332,0,80,1.8
3834.0,0.334,0,78,0.0
3834.5,0.345,0,78,0.0
3835.0,0.353,0,78,0.0
3835.5,0.354,0,78,0.0
3836.0,0.359,0,78,0.0
3836.5,0.359,0,79,0.0
3837.0,0.364,0,79,0.0
3837.5,0.367,0,80,0.0
3838.0,0.372,0,81,0.0
3838.5,0.375,0,81,0.0
3839.0,0.379,0,81,0.0
3839.5,0.388,0,81,0.0
3840.0,0.388,0,81,0.0
3840.5,0.388,0,78,0.6000000000000001
3841.0,0.39,0,77,3.0
3841.5,0.393,0,77,3.6
3842.0,0.403,0,78,4.2
3842.5,0.408,0,78,4.2
3843.0,0.412,0,79,4.800000000000001
3843.5,0.419,0,79,4.800000000000001
3844.0,0.419,0,79,4.800000000000001
3844.5,0.419,0,79,4.2
3845.0,0.422,0,79,4.800000000000001
3845.5,0.429,0,79,4.800000000000001
3846.0,0.435,0,78,4.2
