Time,Torque,Angle,Rotating speed,Power
3634.0,0.013,0,100,0.0
3634.5,0.011,0,99,0.0
3635.0,0.011,0,99,0.0
3635.5,0.013,0,99,0.6000000000000001
3636.0,0.011,0,99,2.4000000000000004
3636.5,0.013,0,99,3.0
3637.0,0.013,0,99,3.6
3637.5,0.013,0,100,3.6
3638.0,0.013,0,99,3.6
3638.5,0.013,0,99,3.0
3639.0,0.015,0,99,3.0
3639.5,0.015,0,98,3.0
3640.0,0.018,0,98,3.0
3640.5,0.015,0,98,3.0
3641.0,0.013,0,98,3.6
3641.5,0.015,0,99,3.6
3642.0,0.015,0,99,3.6
3642.5,0.013,0,99,4.2
3643.0,0.013,0,100,4.2
3643.5,0.013,0,100,4.2
3644.0,0.016,0,100,3.6
3644.5,0.015,0,100,3.6
3645.0,0.018,0,100,3.6
3645.5,0.015,0,99,3.6
3646.0,0.015,0,100,3.6
3646.5,0.013,0,100,4.2
3647.0,0.013,0,100,3.6
3647.5,0.015,0,100,3.6
3648.0,0.015,0,100,3.6
3648.5,0.016,0,100,3.0
3649.0,0.016,0,100,3.0
3649.5,0.015,0,100,3.0
3650.0,0.015,0,100,2.4000000000000004
3650.5,0.013,0,101,2.4000000000000004
3651.0,0.011,0,101,3.0
3651.5,0.013,0,100,3.0
3652.0,0.013,0,100,3.0
3652.5,0.013,0,100,2.4000000000000004
3653.0,0.016,0,100,1.8
3653.5,0.015,0,101,1.2000000000000002
3654.0,0.013,0,101,1.2000000000000002
3654.5,0.016,0,101,1.2000000000000002
3655.0,0.013,0,100,1.2000000000000002
3655.5,0.013,0,99,1.2000000000000002
3656.0,0.013,0,99,1.2000000000000002
3656.5,0.011,0,98,1.2000000000000002
3657.0,0.013,0,98,1.2000000000000002
3657.5,0.015,0,98,1.2000000000000002
3658.0,0.015,0,98,0.6000000000000001
3658.5,0.015,0,98,0.0
3659.0,0.016,0,98,0.0
3659.5,0.016,0,98,0.0
3660.0,0.013,0,98,0.0
3660.5,0.015,0,98,0.0
3661.0,0.015,0,98,0.0
3661.5,0.015,0,98,0.0
3662.0,0.015,0,98,0.0
3662.5,0.016,0,99,0.0
3663.0,0.015,0,99,0.0
3663.5,0.016,0,99,0.0
3664.0,0.015,0,100,0.0
3664.5,0.015,0,101,0.0
3665.0,0.015,0,100,0.0
3665.5,0.018,0,101,0.0
3666.0,0.016,0,101,0.0
3666.5,0.016,0,100,0.0
3667.0,0.016,0,100,0.0
3667.5,0.016,0,100,0.0
3668.0,0.013,0,100,0.0
3668.5,0.013,0,99,1.8
3669.0,0.013,0,99,3.0
3669.5,0.015,0,100,3.6
3670.0,0.016,0,100,3.6
3670.5,0.016,0,100,3.6
3671.0,0.016,0,100,3.0
3671.5,0.018,0,100,3.0
3672.0,0.015,0,99,3.0
3672.5,0.015,0,99,3.0
3673.0,0.015,0,99,3.0
3673.5,0.015,0,99,3.0
3674.0,0.016,0,99,3.6
3674.5,0.018,0,100,3.6
3675.0,0.016,0,100,4.2
3675.5,0.018,0,100,4.2
3676.0,0.018,0,100,4.2
3676.5,0.018,0,100,3.6
3677.0,0.016,0,100,3.6
3677.5,0.015,0,100,3.0
3678.0,0.015,0,100,3.0
3678.5,0.018,0,100,3.0
3679.0,0.015,0,100,3.6
3679.5,0.015,0,100,3.6
3680.0,0.015,0,100,3.6
3680.5,0.013,0,100,3.6
3681.0,0.013,0,100,3.0
3681.5,0.016,0,100,3.0
3682.0,0.013,0,101,3.0
3682.5,0.013,0,100,2.4000000000000004
3683.0,0.013,0,100,2.4000000000000004
3683.5,0.015,0,101,3.0
3684.0,0.013,0,101,3.0
3684.5,0.016,0,100,3.6
3685.0,0.018,0,100,2.4000000000000004
3685.5,0.015,0,100,1.8
3686.0,0.016,0,100,1.8
3686.5,0.018,0,101,1.2000000000000002
3687.0,0.015,0,101,1.2000000000000002
3687.5,0.015,0,100,1.2000000000000002
3688.0,0.015,0,99,1.2000000000000002
3688.5,0.013,0,99,1.2000000000000002
3689.0,0.013,0,99,1.2000000000000002
3689.5,0.015,0,98,1.2000000000000002
3690.0,0.011,0,98,1.2000000000000002
3690.5,0.013,0,98,0.6000000000000001
3691.0,0.015,0,98,0.0
3691.5,0.015,0,98,0.0
3692.0,0.018,0,98,0.0
3692.5,0.018,0,98,0.0
3693.0,0.018,0,98,0.0
3693.5,0.018,0,98,0.0
3694.0,0.016,0,98,0.0
3694.5,0.018,0,98,0.0
3695.0,0.016,0,98,0.0
3695.5,0.018,0,98,0.0
3696.0,0.016,0,99,0.0
3696.5,0.016,0,99,0.0
3697.0,0.018,0,100,0.0
3697.5,0.018,0,101,0.0
3698.0,0.016,0,101,0.6000000000000001
3698.5,0.018,0,101,0.0
3699.0,0.016,0,100,0.0
3699.5,0.015,0,100,0.0
3700.0,0.015,0,100,0.0
3700.5,0.015,0,100,0.0
3701.0,0.016,0,99,0.6000000000000001
3701.5,0.016,0,99,2.4000000000000004
3702.0,0.015,0,99,3.0
3702.5,0.015,0,100,3.6
3703.0,0.015,0,100,3.6
3703.5,0.015,0,100,3.0
3704.0,0.016,0,100,3.0
3704.5,0.018,0,99,2.4000000000000004
3705.0,0.016,0,99,3.0
3705.5,0.016,0,99,3.0
3706.0,0.015,0,99,3.0
3706.5,0.016,0,99,3.6
3707.0,0.016,0,99,3.6
3707.5,0.018,0,99,3.6
3708.0,0.018,0,100,4.2
3708.5,0.018,0,100,4.2
3709.0,0.015,0,100,3.6
3709.5,0.016,0,100,3.6
3710.0,0.018,0,100,3.0
3710.5,0.019,0,100,3.0
3711.0,0.018,0,100,3.0
3711.5,0.018,0,100,3.6
3712.0,0.016,0,100,3.6
3712.5,0.015,0,100,3.0
3713.0,0.018,0,100,3.6
3713.5,0.016,0,100,3.0
3714.0,0.019,0,101,3.0
3714.5,0.016,0,101,3.0
3715.0,0.018,0,101,2.4000000000000004
3715.5,0.016,0,101,2.4000000000000004
3716.0,0.018,0,101,2.4000000000000004
3716.5,0.018,0,101,3.0
3717.0,0.016,0,101,3.0
3717.5,0.016,0,101,2.4000000000000004
3718.0,0.018,0,100,1.8
3718.5,0.018,0,101,1.2000000000000002
3719.0,0.019,0,101,1.2000000000000002
3719.5,0.018,0,101,1.2000000000000002
3720.0,0.016,0,100,1.2000000000000002
3720.5,0.015,0,100,1.2000000000000002
3721.0,0.015,0,99,1.2000000000000002
3721.5,0.015,0,99,1.2000000000000002
3722.0,0.016,0,98,1.2000000000000002
3722.5,0.015,0,98,1.2000000000000002
3723.0,0.016,0,98,0.6000000000000001
3723.5,0.016,0,98,0.0
3724.0,0.016,0,98,0.0
3724.5,0.016,0,98,0.0
3725.0,0.016,0,98,0.0
3725.5,0.018,0,98,0.0
3726.0,0.016,0,98,0.0
3726.5,0.016,0,98,0.0
3727.0,0.018,0,97,0.0
3727.5,0.018,0,98,0.0
3728.0,0.019,0,98,0.0
3728.5,0.019,0,98,0.0
3729.0,0.018,0,99,0.0
3729.5,0.018,0,100,0.0
3730.0,0.016,0,100,0.0
3730.5,0.018,0,100,0.0
3731.0,0.018,0,101,0.0
3731.5,0.019,0,100,0.0
3732.0,0.018,0,100,0.0
3732.5,0.018,0,100,0.0
3733.0,0.016,0,100,0.0
3733.5,0.018,0,99,0.6000000000000001
3734.0,0.016,0,99,2.4000000000000004
3734.5,0.018,0,99,3.6
3735.0,0.016,0,100,3.6
3735.5,0.016,0,100,3.6
3736.0,0.016,0,100,3.0
3736.5,0.018,0,100,3.0
3737.0,0.016,0,99,3.0
3737.5,0.018,0,99,3.0
3738.0,0.018,0,99,3.0
3738.5,0.016,0,99,3.0
3739.0,0.015,0,99,3.6
3739.5,0.016,0,100,3.6
3740.0,0.016,0,100,3.6
3740.5,0.019,0,100,4.2
3741.0,0.018,0,100,4.2
3741.5,0.019,0,100,3.6
3742.0,0.016,0,101,3.6
3742.5,0.018,0,100,3.0
3743.0,0.016,0,100,3.0
3743.5,0.016,0,100,3.0
3744.0,0.019,0,100,3.6
3744.5,0.021,0,100,3.6
3745.0,0.019,0,100,3.0
3745.5,0.019,0,100,3.6
3746.0,0.018,0,100,3.6
3746.5,0.018,0,101,3.0
3747.0,0.019,0,101,3.0
3747.5,0.019,0,100,2.4000000000000004
3748.0,0.018,0,100,2.4000000000000004
3748.5,0.015,0,101,2.4000000000000004
3749.0,0.016,0,101,3.0
3749.5,0.018,0,100,3.0
3750.0,0.019,0,100,1.8
3750.5,0.018,0,100,1.8
3751.0,0.016,0,101,1.2000000000000002
3751.5,0.015,0,101,1.2000000000000002
3752.0,0.016,0,101,1.2000000000000002
3752.5,0.019,0,100,1.2000000000000002
3753.0,0.021,0,99,1.2000000000000002
3753.5,0.018,0,99,1.2000000000000002
3754.0,0.018,0,98,1.2000000000000002
3754.5,0.016,0,98,1.2000000000000002
3755.0,0.018,0,98,1.2000000000000002
3755.5,0.019,0,98,0.0
3756.0,0.018,0,98,0.0
3756.5,0.019,0,98,0.0
3757.0,0.018,0,98,0.0
3757.5,0.019,0,98,0.0
3758.0,0.021,0,98,0.0
3758.5,0.019,0,98,0.0
3759.0,0.018,0,98,0.0
3759.5,0.019,0,97,0.0
3760.0,0.019,0,98,0.0
3760.5,0.021,0,99,0.0
3761.0,0.021,0,99,0.0
3761.5,0.021,0,100,0.0
3762.0,0.019,0,100,0.0
3762.5,0.021,0,100,0.0
3763.0,0.023,0,101,0.0
3763.5,0.023,0,100,0.0
3764.0,0.021,0,100,0.0
3764.5,0.021,0,100,0.0
3765.0,0.019,0,100,0.0
3765.5,0.021,0,99,0.0
3766.0,0.021,0,99,1.8
3766.5,0.023,0,99,3.0
3767.0,0.021,0,99,3.6
3767.5,0.021,0,100,3.6
3768.0,0.019,0,100,3.6
3768.5,0.021,0,100,3.0
3769.0,0.021,0,99,3.0
3769.5,0.021,0,99,3.0
3770.0,0.021,0,99,3.0
3770.5,0.023,0,99,3.0
3771.0,0.023,0,99,3.0
3771.5,0.023,0,99,3.6
3772.0,0.021,0,99,3.6
3772.5,0.023,0,100,4.2
3773.0,0.023,0,100,4.800000000000001
3773.5,0.021,0,100,4.2
3774.0,0.021,0,100,3.6
3774.5,0.024,0,100,3.0
3775.0,0.023,0,100,3.0
3775.5,0.024,0,100,3.0
3776.0,0.023,0,100,3.6
3776.5,0.021,0,100,3.6
3777.0,0.021,0,100,3.0
3777.5,0.023,0,99,3.0
3778.0,0.023,0,100,3.0
3778.5,0.027,0,100,3.0
3779.0,0.024,0,100,3.0
3779.5,0.026,0,100,3.0
3780.0,0.026,0,100,2.4000000000000004
3780.5,0.027,0,100,2.4000000000000004
3781.0,0.023,0,101,2.4000000000000004
3781.5,0.032,0,100,3.0
3782.0,0.031,0,100,3.0
3782.5,0.027,0,100,2.4000000000000004
3783.0,0.024,0,100,1.8
3783.5,0.026,0,100,1.2000000000000002
3784.0,0.026,0,100,1.2000000000000002
3784.5,0.026,0,100,1.2000000000000002
3785.0,0.019,0,100,1.2000000000000002
3785.5,0.021,0,99,1.2000000000000002
3786.0,0.019,0,99,1.2000000000000002
3786.5,0.023,0,98,1.2000000000000002
3787.0,0.024,0,98,1.2000000000000002
3787.5,0.024,0,97,1.2000000000000002
3788.0,0.023,0,97,0.6000000000000001
3788.5,0.024,0,97,0.0
3789.0,0.023,0,97,0.0
3789.5,0.024,0,97,0.0
3790.0,0.024,0,98,0.0
3790.5,0.023,0,98,0.0
3791.0,0.023,0,97,0.0
3791.5,0.024,0,98,0.0
3792.0,0.026,0,98,0.0
3792.5,0.027,0,97,0.0
3793.0,0.026,0,98,0.0
3793.5,0.026,0,99,0.0
3794.0,0.024,0,98,0.0
3794.5,0.024,0,99,0.0
3795.0,0.024,0,100,0.0
3795.5,0.024,0,100,0.0
3796.0,0.024,0,100,0.0
3796.5,0.024,0,100,0.0
3797.0,0.024,0,99,0.0
3797.5,0.026,0,99,0.0
3798.0,0.023,0,99,0.0
3798.5,0.021,0,99,0.6000000000000001
3799.0,0.021,0,98,2.4000000000000004
3799.5,0.019,0,99,3.6
3800.0,0.024,0,99,3.6
3800.5,0.027,0,99,3.6
3801.0,0.026,0,99,3.6
3801.5,0.024,0,99,3.0
3802.0,0.023,0,98,3.0
3802.5,0.018,0,98,3.0
3803.0,0.024,0,98,3.0
3803.5,0.021,0,98,3.0
3804.0,0.023,0,98,3.6
3804.5,0.021,0,99,3.6
3805.0,0.023,0,99,4.2
3805.5,0.023,0,99,4.800000000000001
3806.0,0.026,0,100,4.800000000000001
3806.5,0.024,0,100,4.2
3807.0,0.024,0,100,3.6
3807.5,0.024,0,100,3.6
3808.0,0.023,0,100,3.0
3808.5,0.021,0,100,3.6
3809.0,0.027,0,100,3.6
3809.5,0.023,0,100,3.6
3810.0,0.023,0,100,3.6
3810.5,0.021,0,100,3.6
3811.0,0.023,0,100,3.6
3811.5,0.021,0,100,3.6
3812.0,0.024,0,100,3.0
3812.5,0.023,0,100,3.0
3813.0,0.024,0,101,3.0
3813.5,0.023,0,100,2.4000000000000004
3814.0,0.024,0,100,3.0
3814.5,0.023,0,100,3.0
3815.0,0.024,0,100,3.0
3815.5,0.027,0,100,2.4000000000000004
3816.0,0.027,0,100,1.8
3816.5,0.023,0,100,1.8
3817.0,0.021,0,101,1.2000000000000002
3817.5,0.018,0,100,1.2000000000000002
3818.0,0.021,0,100,1.2000000000000002
3818.5,0.021,0,99,1.2000000000000002
3819.0,0.023,0,99,1.2000000000000002
3819.5,0.021,0,98,1.2000000000000002
3820.0,0.023,0,98,1.2000000000000002
3820.5,0.021,0,97,0.6000000000000001
3821.0,0.021,0,97,0.0
3821.5,0.026,0,97,0.0
3822.0,0.024,0,97,0.0
3822.5,0.023,0,98,0.0
3823.0,0.023,0,98,0.0
3823.5,0.021,0,98,0.0
3824.0,0.021,0,98,0.0
3824.5,0.023,0,98,0.0
3825.0,0.021,0,98,0.0
3825.5,0.021,0,98,0.0
3826.0,0.024,0,99,0.0
3826.5,0.026,0,99,0.0
3827.0,0.024,0,100,0.0
3827.5,0.024,0,100,0.0
3828.0,0.024,0,101,0.6000000000000001
3828.5,0.023,0,101,0.0
3829.0,0.023,0,101,0.0
3829.5,0.021,0,100,0.0
3830.0,0.021,0,100,0.0
3830.5,0.021,0,100,0.0
3831.0,0.021,0,100,0.0
3831.5,0.023,0,99,1.8
3832.0,0.023,0,99,3.0
3832.5,0.021,0,100,3.6
3833.0,0.019,0,100,3.6
3833.5,0.021,0,100,3.6
3834.0,0.021,0,100,3.0
3834.5,0.023,0,99,3.0
3835.0,0.023,0,99,3.0
3835.5,0.023,0,99,3.0
3836.0,0.023,0,99,3.0
3836.5,0.021,0,99,3.0
3837.0,0.019,0,99,3.6
3837.5,0.021,0,100,3.6
3838.0,0.023,0,100,4.2
3838.5,0.023,0,100,4.2
3839.0,0.026,0,100,4.2
3839.5,0.024,0,100,3.6
3840.0,0.023,0,100,3.6
3840.5,0.026,0,100,3.6
3841.0,0.024,0,100,3.0
3841.5,0.023,0,100,3.6
3842.0,0.021,0,100,3.6
3842.5,0.021,0,100,3.0
3843.0,0.019,0,100,3.6
3843.5,0.023,0,100,3.6
3844.0,0.026,0,100,3.0
3844.5,0.029,0,100,3.0
3845.0,0.024,0,100,3.0
3845.5,0.023,0,100,2.4000000000000004
3846.0,0.024,0,101,2.4000000000000004
3846.5,0.026,0,100,3.0
3847.0,0.026,0,100,3.0
3847.5,0.023,0,100,2.4000000000000004
3848.0,0.023,0,100,1.8
3848.5,0.023,0,100,1.2000000000000002
3849.0,0.026,0,101,1.2000000000000002
3849.5,0.024,0,100,1.2000000000000002
3850.0,0.024,0,100,1.2000000000000002
3850.5,0.021,0,99,1.2000000000000002
3851.0,0.023,0,99,1.2000000000000002
3851.5,0.021,0,98,1.2000000000000002
3852.0,0.024,0,98,1.2000000000000002
3852.5,0.024,0,97,1.2000000000000002
3853.0,0.024,0,97,0.6000000000000001
3853.5,0.021,0,97,0.0
3854.0,0.023,0,98,0.0
3854.5,0.021,0,97,0.0
3855.0,0.021,0,98,0.0
3855.5,0.024,0,98,0.0
3856.0,0.026,0,98,0.0
3856.5,0.026,0,98,0.0
3857.0,0.024,0,98,0.0
3857.5,0.026,0,98,0.0
3858.0,0.023,0,98,0.0
3858.5,0.026,0,99,0.0
3859.0,0.026,0,99,0.0
3859.5,0.026,0,100,0.0
3860.0,0.024,0,100,0.0
3860.5,0.023,0,100,0.0
3861.0,0.024,0,100,0.0
3861.5,0.024,0,100,0.0
3862.0,0.024,0,100,0.0
3862.5,0.024,0,100,0.0
3863.0,0.023,0,100,0.0
3863.5,0.021,0,99,1.2000000000000002
3864.0,0.019,0,99,2.4000000000000004
3864.5,0.024,0,99,3.6
3865.0,0.027,0,100,3.6
3865.5,0.027,0,100,3.6
3866.0,0.024,0,100,3.6
3866.5,0.023,0,99,3.0
3867.0,0.019,0,99,3.0
3867.5,0.021,0,99,3.6
3868.0,0.021,0,98,3.0
3868.5,0.021,0,98,3.0
3869.0,0.023,0,99,3.6
3869.5,0.024,0,99,3.6
3870.0,0.024,0,99,3.6
3870.5,0.024,0,99,4.2
3871.0,0.024,0,100,4.2
3871.5,0.024,0,100,4.2
3872.0,0.023,0,100,3.6
3872.5,0.021,0,99,3.6
3873.0,0.021,0,99,3.6
3873.5,0.024,0,99,3.6
3874.0,0.024,0,99,4.2
3874.5,0.026,0,99,4.2
3875.0,0.024,0,99,3.6
3875.5,0.021,0,99,3.6
3876.0,0.019,0,100,3.6
3876.5,0.023,0,100,3.6
3877.0,0.023,0,100,3.0
3877.5,0.026,0,100,3.0
3878.0,0.027,0,100,3.0
3878.5,0.024,0,100,3.0
3879.0,0.023,0,101,3.0
3879.5,0.024,0,100,3.6
3880.0,0.026,0,100,3.0
3880.5,0.026,0,100,2.4000000000000004
3881.0,0.023,0,100,1.8
3881.5,0.021,0,101,1.8
3882.0,0.021,0,101,1.2000000000000002
3882.5,0.026,0,100,1.2000000000000002
3883.0,0.027,0,99,1.2000000000000002
3883.5,0.024,0,99,1.2000000000000002
3884.0,0.023,0,98,1.2000000000000002
3884.5,0.023,0,98,1.2000000000000002
3885.0,0.021,0,97,1.2000000000000002
3885.5,0.023,0,97,1.2000000000000002
3886.0,0.026,0,98,0.0
3886.5,0.027,0,97,0.0
3887.0,0.029,0,97,0.0
3887.5,0.027,0,98,0.0
3888.0,0.024,0,98,0.0
3888.5,0.023,0,97,0.0
3889.0,0.026,0,97,0.0
3889.5,0.026,0,97,0.0
3890.0,0.026,0,97,0.0
3890.5,0.026,0,98,0.0
3891.0,0.031,0,98,0.0
3891.5,0.029,0,98,0.0
3892.0,0.034,0,99,0.0
3892.5,0.031,0,100,0.0
3893.0,0.031,0,100,0.6000000000000001
3893.5,0.032,0,100,0.0
3894.0,0.029,0,100,0.0
3894.5,0.031,0,99,0.0
3895.0,0.027,0,99,0.0
3895.5,0.031,0,99,0.0
3896.0,0.032,0,98,0.0
3896.5,0.034,0,98,2.4000000000000004
3897.0,0.034,0,98,3.6
3897.5,0.034,0,98,4.2
3898.0,0.031,0,99,4.2
3898.5,0.031,0,99,3.6
3899.0,0.031,0,98,3.6
3899.5,0.035,0,98,3.6
3900.0,0.039,0,97,3.6
3900.5,0.037,0,97,3.6
3901.0,0.037,0,97,3.6
3901.5,0.035,0,97,3.6
3902.0,0.037,0,97,4.2
3902.5,0.039,0,98,4.2
3903.0,0.037,0,98,4.800000000000001
3903.5,0.039,0,98,5.4
3904.0,0.04,0,98,4.800000000000001
3904.5,0.044,0,98,4.800000000000001
3905.0,0.047,0,98,4.800000000000001
3905.5,0.047,0,98,4.2
3906.0,0.047,0,98,4.2
3906.5,0.047,0,97,4.800000000000001
3907.0,0.045,0,97,5.4
3907.5,0.047,0,97,4.800000000000001
3908.0,0.045,0,97,4.2
3908.5,0.052,0,97,4.2
3909.0,0.056,0,97,4.800000000000001
3909.5,0.058,0,97,4.2
3910.0,0.055,0,97,4.2
3910.5,0.055,0,97,4.2
3911.0,0.055,0,97,3.6
3911.5,0.061,0,97,4.2
3912.0,0.061,0,97,4.2
3912.5,0.064,0,97,4.800000000000001
3913.0,0.064,0,96,4.800000000000001
3913.5,0.063,0,96,3.0
3914.0,0.064,0,96,2.4000000000000004
3914.5,0.066,0,96,1.8
3915.0,0.068,0,96,1.8
3915.5,0.064,0,96,1.8
3916.0,0.064,0,95,1.2000000000000002
3916.5,0.068,0,94,1.2000000000000002
3917.0,0.069,0,94,1.8
3917.5,0.074,0,93,1.2000000000000002
3918.0,0.076,0,93,1.8
3918.5,0.076,0,92,1.8
3919.0,0.077,0,92,1.2000000000000002
3919.5,0.079,0,91,0.0
3920.0,0.082,0,91,0.0
3920.5,0.082,0,91,0.0
3921.0,0.085,0,91,0.0
3921.5,0.085,0,92,0.0
3922.0,0.089,0,92,0.0
3922.5,0.095,0,91,0.0
3923.0,0.1,0,91,0.0
3923.5,0.102,0,91,0.0
3924.0,0.098,0,91,0.0
3924.5,0.102,0,91,0.0
3925.0,0.1,0,92,0.0
3925.5,0.1,0,91,0.0
3926.0,0.103,0,91,0.0
3926.5,0.106,0,92,0.6000000000000001
3927.0,0.108,0,92,0.6000000000000001
3927.5,0.113,0,92,0.6000000000000001
3928.0,0.113,0,92,0.6000000000000001
3928.5,0.114,0,91,0.6000000000000001
3929.0,0.116,0,91,0.6000000000000001
3929.5,0.118,0,91,0.6000000000000001
3930.0,0.119,0,90,0.6000000000000001
3930.5,0.122,0,90,2.4000000000000004
3931.0,0.122,0,89,4.800000000000001
3931.5,0.127,0,88,6.6000000000000005
3932.0,0.131,0,89,9.600000000000001
3932.5,0.135,0,89,9.600000000000001
3933.0,0.135,0,89,9.600000000000001
3933.5,0.137,0,89,9.600000000000001
3934.0,0.137,0,89,9.600000000000001
3934.5,0.139,0,88,9.600000000000001
3935.0,0.14,0,88,9.600000000000001
3935.5,0.143,0,88,9.600000000000001
3936.0,0.15,0,88,9.600000000000001
3936.5,0.153,0,88,9.600000000000001
3937.0,0.156,0,88,9.600000000000001
3937.5,0.156,0,88,9.600000000000001
3938.0,0.156,0,88,10.200000000000001
3938.5,0.158,0,88,11.4
3939.0,0.161,0,87,11.4
3939.5,0.169,0,87,12.0
3940.0,0.171,0,88,12.0
3940.5,0.171,0,88,12.0
3941.0,0.172,0,88,12.0
3941.5,0.179,0,87,12.0
3942.0,0.18,0,88,12.600000000000001
3942.5,0.187,0,87,13.200000000000001
3943.0,0.187,0,87,10.8
3943.5,0.187,0,86,10.200000000000001
3944.0,0.187,0,85,10.200000000000001
3944.5,0.19,0,85,10.8
3945.0,0.195,0,85,10.8
3945.5,0.2,0,85,10.8
3946.0,0.201,0,86,10.8
3946.5,0.206,0,86,10.8
3947.0,0.206,0,86,10.8
3947.5,0.206,0,86,10.8
3948.0,0.211,0,87,10.8
3948.5,0.216,0,87,11.4
3949.0,0.216,0,87,11.4
3949.5,0.219,0,86,9.600000000000001
3950.0,0.222,0,85,5.4
3950.5,0.222,0,84,4.800000000000001
3951.0,0.224,0,84,4.2
3951.5,0.23,0,85,4.2
3952.0,0.238,0,85,3.6
3952.5,0.242,0,85,3.6
3953.0,0.242,0,84,3.6
3953.5,0.243,0,84,3.6
3954.0,0.243,0,83,3.6
3954.5,0.245,0,83,4.2
3955.0,0.247,0,83,4.2
3955.5,0.255,0,83,4.2
3956.0,0.258,0,82,1.8
3956.5,0.258,0,81,0.0
3957.0,0.263,0,80,0.0
3957.5,0.264,0,79,0.0
3958.0,0.266,0,79,0.0
3958.5,0.271,0,79,0.0
3959.0,0.276,0,80,0.0
3959.5,0.279,0,80,0.0
3960.0,0.28,0,80,0.0
3960.5,0.287,0,81,0.0
3961.0,0.292,0,81,0.0
3961.5,0.293,0,81,0.0
3962.0,0.296,0,81,0.0
3962.5,0.3,0,82,0.0
3963.0,0.306,0,80,0.0
3963.5,0.306,0,80,0.6000000000000001
3964.0,0.306,0,80,1.8
3964.5,0.316,0,79,2.4000000000000004
3965.0,0.316,0,80,2.4000000000000004
3965.5,0.317,0,80,2.4000000000000004
3966.0,0.319,0,81,2.4000000000000004
3966.5,0.324,0,81,2.4000000000000004
3967.0,0.33,0,81,2.4000000000000004
3967.5,0.34,0,81,2.4000000000000004
3968.0,0.343,0,80,2.4000000000000004
3968.5,0.343,0,79,4.800000000000001
3969.0,0.343,0,76,10.200000000000001
3969.5,0.338,0,74,14.4
3970.0,0.351,0,74,17.400000000000002
3970.5,0.356,0,75,19.200000000000003
3971.0,0.358,0,75,19.8
3971.5,0.361,0,76,19.8
3972.0,0.369,0,77,19.8
3972.5,0.369,0,77,20.400000000000002
3973.0,0.375,0,77,19.8
3973.5,0.377,0,78,19.8
3974.0,0.382,0,78,20.400000000000002
3974.5,0.385,0,78,20.400000000000002
3975.0,0.388,0,79,20.400000000000002
3975.5,0.395,0,79,21.0
3976.0,0.398,0,79,19.8
3976.5,0.398,0,79,18.6
3977.0,0.398,0,76,21.6
3977.5,0.403,0,75,25.3
3978.0,0.416,0,75,27.700000000000003
3978.5,0.419,0,75,28.3
3979.0,0.422,0,76,28.200000000000003
3979.5,0.425,0,77,28.200000000000003
3980.0,0.43,0,77,28.200000000000003
3980.5,0.433,0,78,28.8
3981.0,0.438,0,78,29.400000000000002
3981.5,0.438,0,78,30.0
3982.0,0.441,0,78,30.6
3982.5,0.446,0,78,29.400000000000002
3983.0,0.451,0,77,22.8
3983.5,0.451,0,75,21.6
3984.0,0.453,0,72,22.8
3984.5,0.462,0,71,24.6
3985.0,0.467,0,72,25.200000000000003
3985.5,0.467,0,72,25.8
3986.0,0.472,0,72,26.400000000000002
3986.5,0.477,0,73,26.400000000000002
3987.0,0.487,0,74,26.400000000000002
3987.5,0.491,0,75,26.400000000000002
3988.0,0.495,0,75,27.0
3988.5,0.495,0,76,27.0
3989.0,0.504,0,76,27.6
3989.5,0.509,0,75,27.6
3990.0,0.509,0,75,25.8
3990.5,0.512,1,74,18.0
3991.0,0.514,1,72,13.8
3991.5,0.522,1,70,12.0
3992.0,0.528,1,69,12.0
3992.5,0.53,2,70,12.0
3993.0,0.538,2,71,12.0
3993.5,0.543,2,71,12.0
3994.0,0.548,2,72,12.0
3994.5,0.553,2,73,12.0
3995.0,0.557,3,74,12.0
3995.5,0.566,3,74,12.0
3996.0,0.572,3,75,12.0
3996.5,0.572,3,75,12.600000000000001
3997.0,0.575,4,74,12.600000000000001
3997.5,0.583,4,74,10.8
3998.0,0.585,4,72,6.0
3998.5,0.585,4,68,3.0
3999.0,0.585,4,66,1.8
3999.5,0.595,5,66,1.2000000000000002
4000.0,0.599,5,66,1.2000000000000002
4000.5,0.603,5,67,1.2000000000000002
4001.0,0.604,5,68,1.2000000000000002
4001.5,0.615,5,69,1.2000000000000002
4002.0,0.622,6,70,1.2000000000000002
4002.5,0.625,6,71,1.2000000000000002
4003.0,0.627,6,72,1.2000000000000002
4003.5,0.628,6,72,1.2000000000000002
4004.0,0.635,6,72,1.2000000000000002
4004.5,0.644,7,73,1.2000000000000002
4005.0,0.644,7,72,1.2000000000000002
4005.5,0.644,7,72,0.0
4006.0,0.653,7,70,2.4000000000000004
4006.5,0.653,8,67,6.0
4007.0,0.654,8,65,9.600000000000001
4007.5,0.665,8,65,10.200000000000001
4008.0,0.669,8,65,11.4
4008.5,0.672,8,66,12.0
4009.0,0.682,9,67,12.600000000000001
4009.5,0.683,9,69,12.600000000000001
4010.0,0.693,9,69,12.600000000000001
4010.5,0.699,9,70,12.600000000000001
4011.0,0.699,9,70,12.600000000000001
4011.5,0.704,10,71,12.600000000000001
4012.0,0.709,10,71,12.600000000000001
4012.5,0.714,10,71,12.0
4013.0,0.72,10,71,16.2
4013.5,0.72,10,67,25.8
4014.0,0.72,11,63,34.2
4014.5,0.733,11,61,39.6
4015.0,0.736,11,62,42.0
