Time,Torque,Angle,Rotating speed,Power
411.0,0.021,0,101,3.0
411.5,0.019,0,100,3.0
412.0,0.019,0,101,3.0
412.5,0.018,0,101,3.0
413.0,0.019,0,101,3.0
413.5,0.019,0,101,3.0
414.0,0.021,0,101,3.0
414.5,0.018,0,100,2.4000000000000004
415.0,0.018,0,101,1.8
415.5,0.019,0,101,1.2000000000000002
416.0,0.018,0,101,1.2000000000000002
416.5,0.018,0,101,1.2000000000000002
417.0,0.021,0,100,1.2000000000000002
417.5,0.018,0,99,1.2000000000000002
418.0,0.016,0,99,1.2000000000000002
418.5,0.018,0,99,1.2000000000000002
419.0,0.021,0,98,1.2000000000000002
419.5,0.021,0,98,1.2000000000000002
420.0,0.024,0,98,0.6000000000000001
420.5,0.021,0,98,0.0
421.0,0.018,0,98,0.0
421.5,0.019,0,98,0.0
422.0,0.019,0,98,0.0
422.5,0.021,0,98,0.0
423.0,0.019,0,98,0.0
423.5,0.021,0,98,0.0
424.0,0.018,0,98,0.0
424.5,0.019,0,98,0.0
425.0,0.018,0,99,0.0
425.5,0.021,0,100,0.0
426.0,0.019,0,99,0.0
426.5,0.021,0,100,0.0
427.0,0.018,0,101,0.0
427.5,0.018,0,101,0.0
428.0,0.018,0,101,0.0
428.5,0.019,0,100,0.0
429.0,0.018,0,100,0.0
429.5,0.019,0,100,0.0
430.0,0.016,0,100,0.0
430.5,0.019,0,99,1.8
431.0,0.018,0,99,3.0
431.5,0.019,0,100,3.6
432.0,0.018,0,100,3.6
432.5,0.021,0,100,3.6
433.0,0.019,0,100,3.6
433.5,0.018,0,99,3.0
434.0,0.018,0,99,3.0
434.5,0.019,0,99,3.0
435.0,0.018,0,99,3.6
435.5,0.018,0,99,3.6
436.0,0.018,0,99,3.6
436.5,0.019,0,99,3.6
437.0,0.018,0,100,4.2
437.5,0.019,0,100,4.800000000000001
438.0,0.018,0,100,4.800000000000001
438.5,0.019,0,100,4.2
439.0,0.019,0,100,3.6
439.5,0.019,0,100,3.6
440.0,0.018,0,100,3.6
440.5,0.019,0,100,3.6
441.0,0.016,0,100,4.2
441.5,0.018,0,100,3.6
442.0,0.019,0,100,3.6
442.5,0.018,0,100,3.6
443.0,0.016,0,100,3.6
443.5,0.016,0,101,3.0
444.0,0.016,0,101,3.0
444.5,0.018,0,101,3.0
445.0,0.016,0,101,2.4000000000000004
445.5,0.016,0,101,3.0
446.0,0.016,0,101,3.0
446.5,0.016,0,101,3.6
447.0,0.018,0,101,2.4000000000000004
447.5,0.019,0,101,1.8
448.0,0.019,0,101,1.2000000000000002
448.5,0.021,0,101,1.2000000000000002
449.0,0.019,0,101,1.2000000000000002
449.5,0.021,0,101,1.2000000000000002
450.0,0.021,0,100,1.2000000000000002
450.5,0.023,0,99,1.2000000000000002
451.0,0.021,0,99,1.2000000000000002
451.5,0.023,0,98,1.2000000000000002
452.0,0.023,0,98,1.2000000000000002
452.5,0.023,0,98,0.6000000000000001
453.0,0.023,0,98,0.0
453.5,0.024,0,98,0.0
454.0,0.024,0,98,0.0
454.5,0.021,0,98,0.0
455.0,0.023,0,98,0.0
455.5,0.021,0,98,0.0
456.0,0.023,0,98,0.0
456.5,0.023,0,98,0.0
457.0,0.024,0,98,0.0
457.5,0.023,0,98,0.0
458.0,0.024,0,99,0.0
458.5,0.024,0,99,0.0
459.0,0.026,0,100,0.0
459.5,0.024,0,100,0.0
460.0,0.024,0,100,0.0
460.5,0.024,0,100,0.0
461.0,0.026,0,100,0.0
461.5,0.024,0,100,0.0
462.0,0.027,0,99,0.0
462.5,0.026,0,99,0.0
463.0,0.026,0,99,1.2000000000000002
463.5,0.024,0,98,3.0
464.0,0.026,0,98,4.2
464.5,0.026,0,99,4.2
465.0,0.029,0,99,4.2
465.5,0.026,0,99,3.6
466.0,0.026,0,99,3.6
466.5,0.026,0,98,3.0
467.0,0.026,0,98,3.0
467.5,0.024,0,98,3.0
468.0,0.029,0,98,3.6
468.5,0.027,0,98,4.2
469.0,0.029,0,99,4.2
469.5,0.026,0,98,4.800000000000001
470.0,0.027,0,99,4.800000000000001
470.5,0.026,0,99,4.800000000000001
471.0,0.029,0,99,4.800000000000001
471.5,0.027,0,100,4.2
472.0,0.026,0,99,4.2
472.5,0.026,0,99,4.2
473.0,0.027,0,99,4.2
473.5,0.027,0,99,4.800000000000001
474.0,0.027,0,99,4.2
474.5,0.024,0,99,3.6
475.0,0.027,0,100,3.6
475.5,0.026,0,99,3.6
476.0,0.027,0,99,3.6
476.5,0.026,0,100,3.0
477.0,0.026,0,100,3.0
477.5,0.027,0,100,3.0
478.0,0.026,0,100,3.0
478.5,0.026,0,100,3.0
479.0,0.029,0,100,3.6
479.5,0.026,0,100,3.6
480.0,0.024,0,99,2.4000000000000004
480.5,0.026,0,100,1.8
481.0,0.026,0,100,1.8
481.5,0.024,0,100,1.2000000000000002
482.0,0.027,0,100,1.2000000000000002
482.5,0.024,0,100,1.2000000000000002
483.0,0.024,0,99,1.2000000000000002
483.5,0.026,0,99,1.2000000000000002
484.0,0.026,0,98,1.2000000000000002
484.5,0.026,0,97,1.2000000000000002
485.0,0.026,0,97,1.2000000000000002
485.5,0.026,0,97,0.6000000000000001
486.0,0.024,0,97,0.0
486.5,0.027,0,97,0.0
487.0,0.024,0,98,0.0
487.5,0.026,0,98,0.0
488.0,0.026,0,98,0.0
488.5,0.026,0,98,0.0
489.0,0.024,0,98,0.0
489.5,0.027,0,98,0.0
490.0,0.023,0,98,0.0
490.5,0.026,0,99,0.0
491.0,0.023,0,99,0.0
491.5,0.024,0,100,0.0
492.0,0.021,0,100,0.0
492.5,0.024,0,100,0.0
493.0,0.021,0,101,0.0
493.5,0.024,0,101,0.0
494.0,0.021,0,100,0.0
494.5,0.024,0,100,0.0
495.0,0.021,0,100,0.0
495.5,0.023,0,100,0.6000000000000001
496.0,0.019,0,99,2.4000000000000004
496.5,0.023,0,99,3.6
497.0,0.023,0,100,4.2
497.5,0.023,0,100,3.6
498.0,0.023,0,100,3.6
498.5,0.024,0,100,3.6
499.0,0.021,0,99,3.6
499.5,0.024,0,99,3.0
500.0,0.021,0,99,3.0
500.5,0.023,0,99,3.0
501.0,0.023,0,99,3.6
501.5,0.026,0,99,3.6
502.0,0.021,0,99,4.2
502.5,0.021,0,100,4.800000000000001
503.0,0.021,0,100,4.800000000000001
503.5,0.021,0,100,4.2
504.0,0.021,0,101,4.2
504.5,0.024,0,100,3.6
505.0,0.019,0,100,3.6
505.5,0.018,0,100,3.6
506.0,0.018,0,100,4.2
506.5,0.018,0,100,4.2
507.0,0.016,0,100,3.6
507.5,0.019,0,100,3.6
508.0,0.015,0,100,3.6
508.5,0.011,0,101,3.6
509.0,0.013,0,101,3.6
509.5,0.013,0,101,3.0
510.0,0.013,0,101,3.0
510.5,0.016,0,101,3.0
511.0,0.013,0,101,3.0
511.5,0.013,0,101,3.0
512.0,0.013,0,101,3.0
512.5,0.013,0,101,2.4000000000000004
513.0,0.013,0,102,1.8
513.5,0.018,0,102,1.8
514.0,0.015,0,102,1.8
514.5,0.013,0,102,1.2000000000000002
515.0,0.013,0,101,1.2000000000000002
515.5,0.013,0,101,1.2000000000000002
516.0,0.013,0,100,1.2000000000000002
516.5,0.015,0,100,1.2000000000000002
517.0,0.013,0,99,1.2000000000000002
517.5,0.013,0,99,1.2000000000000002
518.0,0.015,0,99,0.6000000000000001
518.5,0.015,0,99,0.0
519.0,0.013,0,99,0.0
519.5,0.015,0,99,0.0
520.0,0.013,0,100,0.0
520.5,0.013,0,100,0.0
521.0,0.015,0,99,0.0
521.5,0.015,0,100,0.0
522.0,0.013,0,99,0.0
522.5,0.013,0,100,0.0
523.0,0.013,0,100,0.0
523.5,0.011,0,100,0.0
524.0,0.015,0,101,0.0
524.5,0.013,0,102,0.0
525.0,0.013,0,102,0.0
525.5,0.013,0,102,0.0
526.0,0.013,0,102,0.0
526.5,0.013,0,101,0.0
527.0,0.013,0,101,0.0
527.5,0.013,0,101,0.0
528.0,0.011,0,101,1.2000000000000002
528.5,0.013,0,100,2.4000000000000004
529.0,0.015,0,100,3.6
529.5,0.013,0,101,3.6
530.0,0.015,0,101,3.6
530.5,0.015,0,101,3.6
531.0,0.013,0,101,3.0
531.5,0.013,0,100,3.0
532.0,0.015,0,100,3.0
532.5,0.013,0,100,3.0
533.0,0.015,0,100,3.0
533.5,0.013,0,100,3.6
534.0,0.015,0,100,3.6
534.5,0.015,0,100,3.6
535.0,0.013,0,101,4.2
535.5,0.013,0,101,4.2
536.0,0.015,0,101,3.6
536.5,0.013,0,101,3.6
537.0,0.015,0,101,3.0
537.5,0.015,0,100,3.0
538.0,0.015,0,101,3.0
538.5,0.013,0,100,3.6
539.0,0.013,0,100,3.6
539.5,0.013,0,100,3.6
540.0,0.013,0,100,3.6
540.5,0.013,0,100,3.0
541.0,0.015,0,101,3.0
541.5,0.018,0,102,3.0
542.0,0.015,0,101,2.4000000000000004
542.5,0.015,0,101,2.4000000000000004
543.0,0.015,0,101,3.0
543.5,0.015,0,101,3.0
544.0,0.015,0,101,3.0
544.5,0.018,0,101,3.0
545.0,0.013,0,101,1.8
545.5,0.015,0,101,1.8
546.0,0.013,0,102,1.2000000000000002
546.5,0.015,0,101,1.2000000000000002
547.0,0.015,0,101,1.2000000000000002
547.5,0.015,0,100,1.2000000000000002
548.0,0.013,0,100,1.2000000000000002
548.5,0.013,0,99,1.2000000000000002
549.0,0.013,0,99,1.2000000000000002
549.5,0.015,0,98,1.2000000000000002
550.0,0.015,0,98,1.2000000000000002
550.5,0.013,0,98,0.0
551.0,0.015,0,98,0.0
551.5,0.015,0,98,0.0
552.0,0.015,0,98,0.0
552.5,0.016,0,99,0.0
553.0,0.015,0,99,0.0
553.5,0.015,0,98,0.0
554.0,0.016,0,98,0.0
554.5,0.016,0,99,0.0
555.0,0.016,0,99,0.0
555.5,0.015,0,100,0.0
556.0,0.016,0,100,0.0
556.5,0.015,0,100,0.0
557.0,0.016,0,101,0.0
557.5,0.013,0,101,0.0
558.0,0.015,0,101,0.0
558.5,0.015,0,101,0.0
559.0,0.015,0,101,0.0
559.5,0.013,0,100,0.0
560.0,0.015,0,100,0.0
560.5,0.013,0,100,0.6000000000000001
561.0,0.015,0,100,2.4000000000000004
561.5,0.013,0,100,3.6
562.0,0.015,0,100,3.6
562.5,0.015,0,101,3.6
563.0,0.015,0,100,3.0
563.5,0.013,0,100,3.0
564.0,0.013,0,99,3.0
564.5,0.013,0,99,3.0
565.0,0.015,0,99,3.0
565.5,0.016,0,99,3.0
566.0,0.015,0,99,3.0
566.5,0.015,0,100,3.0
567.0,0.013,0,100,3.6
567.5,0.015,0,100,4.2
568.0,0.016,0,100,4.2
568.5,0.015,0,100,3.6
569.0,0.016,0,101,3.0
569.5,0.015,0,100,3.0
570.0,0.016,0,100,3.0
570.5,0.015,0,100,3.0
571.0,0.015,0,100,3.6
571.5,0.013,0,101,3.6
572.0,0.015,0,100,3.6
572.5,0.015,0,100,3.6
573.0,0.016,0,100,3.6
573.5,0.013,0,100,3.0
574.0,0.016,0,101,3.0
574.5,0.013,0,101,3.0
575.0,0.015,0,100,2.4000000000000004
575.5,0.013,0,101,2.4000000000000004
576.0,0.015,0,101,3.0
576.5,0.013,0,101,3.0
577.0,0.013,0,101,3.0
577.5,0.013,0,100,2.4000000000000004
578.0,0.015,0,101,1.8
578.5,0.013,0,101,1.2000000000000002
579.0,0.015,0,101,1.2000000000000002
579.5,0.013,0,101,1.2000000000000002
580.0,0.015,0,100,1.2000000000000002
580.5,0.013,0,100,1.2000000000000002
581.0,0.013,0,99,1.2000000000000002
581.5,0.013,0,99,1.2000000000000002
582.0,0.015,0,98,1.2000000000000002
582.5,0.013,0,98,1.2000000000000002
583.0,0.013,0,98,0.6000000000000001
583.5,0.013,0,98,0.0
584.0,0.015,0,98,0.0
584.5,0.011,0,99,0.0
585.0,0.013,0,99,0.0
585.5,0.013,0,98,0.0
586.0,0.015,0,98,0.0
586.5,0.013,0,99,0.0
587.0,0.016,0,99,0.0
587.5,0.013,0,99,0.0
588.0,0.015,0,99,0.0
588.5,0.013,0,100,0.0
589.0,0.015,0,100,0.0
589.5,0.013,0,101,0.0
590.0,0.015,0,101,0.0
590.5,0.015,0,101,0.0
591.0,0.015,0,101,0.0
591.5,0.011,0,100,0.0
592.0,0.01,0,100,0.0
592.5,0.011,0,100,0.0
593.0,0.013,0,100,0.0
593.5,0.013,0,100,2.4000000000000004
594.0,0.015,0,100,3.0
594.5,0.015,0,100,3.6
595.0,0.013,0,101,3.0
595.5,0.015,0,100,3.0
596.0,0.015,0,100,2.4000000000000004
596.5,0.013,0,100,2.4000000000000004
597.0,0.016,0,99,2.4000000000000004
597.5,0.015,0,99,2.4000000000000004
598.0,0.015,0,99,3.0
598.5,0.015,0,99,3.0
599.0,0.015,0,100,3.0
599.5,0.015,0,100,3.6
600.0,0.016,0,100,4.2
600.5,0.015,0,100,4.2
601.0,0.015,0,101,3.6
601.5,0.015,0,101,3.0
602.0,0.016,0,100,3.0
602.5,0.015,0,100,3.0
603.0,0.016,0,100,3.0
603.5,0.016,0,100,3.0
604.0,0.013,0,100,3.6
604.5,0.016,0,100,3.0
605.0,0.015,0,100,3.0
605.5,0.015,0,100,3.0
606.0,0.015,0,101,3.0
606.5,0.015,0,101,2.4000000000000004
607.0,0.015,0,101,2.4000000000000004
607.5,0.019,0,101,2.4000000000000004
608.0,0.023,0,101,2.4000000000000004
608.5,0.024,0,101,2.4000000000000004
609.0,0.023,0,101,3.0
609.5,0.018,0,100,3.0
610.0,0.016,0,100,1.8
610.5,0.016,0,100,1.8
611.0,0.018,0,101,1.2000000000000002
611.5,0.018,0,101,1.2000000000000002
612.0,0.021,0,100,1.2000000000000002
612.5,0.019,0,100,1.2000000000000002
613.0,0.019,0,97,0.0
613.5,0.021,0,97,0.0
614.0,0.021,0,98,0.0
614.5,0.021,0,98,0.0
615.0,0.021,0,98,0.0
615.5,0.021,0,97,0.0
616.0,0.019,0,98,0.0
616.5,0.019,0,97,0.0
617.0,0.021,0,98,0.0
617.5,0.021,0,99,0.0
618.0,0.021,0,99,0.0
618.5,0.021,0,99,0.0
619.0,0.019,0,100,0.0
619.5,0.019,0,100,0.0
620.0,0.019,0,100,0.0
620.5,0.019,0,101,0.0
621.0,0.019,0,100,0.0
621.5,0.019,0,100,0.0
622.0,0.018,0,100,0.0
622.5,0.018,0,99,0.6000000000000001
623.0,0.019,0,99,1.8
623.5,0.019,0,99,3.0
624.0,0.019,0,100,3.6
624.5,0.019,0,100,3.6
625.0,0.018,0,100,3.0
625.5,0.021,0,100,3.0
626.0,0.018,0,99,3.0
626.5,0.018,0,99,3.0
627.0,0.019,0,99,2.4000000000000004
627.5,0.019,0,98,3.0
628.0,0.019,0,99,3.0
628.5,0.023,0,99,3.6
629.0,0.019,0,99,3.6
629.5,0.021,0,99,4.2
630.0,0.019,0,100,4.2
630.5,0.019,0,100,4.2
631.0,0.021,0,100,3.6
631.5,0.024,0,100,3.0
632.0,0.023,0,100,3.0
632.5,0.019,0,99,3.0
633.0,0.019,0,99,3.6
633.5,0.021,0,100,3.6
634.0,0.023,0,100,3.6
634.5,0.024,0,99,3.6
635.0,0.024,0,100,3.6
635.5,0.021,0,100,3.6
636.0,0.023,0,100,3.0
636.5,0.023,0,100,3.0
637.0,0.021,0,100,2.4000000000000004
637.5,0.021,0,100,3.0
638.0,0.024,0,100,2.4000000000000004
638.5,0.021,0,100,3.0
639.0,0.021,0,100,3.0
639.5,0.023,0,100,2.4000000000000004
640.0,0.021,0,100,1.8
640.5,0.021,0,100,1.2000000000000002
641.0,0.023,0,100,1.2000000000000002
641.5,0.021,0,100,1.2000000000000002
642.0,0.021,0,100,1.2000000000000002
642.5,0.023,0,99,1.2000000000000002
643.0,0.021,0,98,1.2000000000000002
643.5,0.021,0,98,1.2000000000000002
644.0,0.024,0,97,1.2000000000000002
644.5,0.021,0,97,1.2000000000000002
645.0,0.023,0,97,0.6000000000000001
645.5,0.021,0,97,0.0
646.0,0.021,0,97,0.0
646.5,0.023,0,97,0.0
647.0,0.026,0,98,0.0
647.5,0.024,0,98,0.0
648.0,0.023,0,97,0.0
648.5,0.024,0,97,0.0
649.0,0.024,0,98,0.0
649.5,0.023,0,98,0.0
650.0,0.026,0,98,0.0
650.5,0.024,0,99,0.0
651.0,0.026,0,99,0.0
651.5,0.024,0,99,0.0
652.0,0.026,0,100,0.0
652.5,0.023,0,100,0.0
653.0,0.026,0,100,0.0
653.5,0.026,0,100,0.0
654.0,0.024,0,100,0.0
654.5,0.024,0,99,0.0
655.0,0.026,0,99,0.0
655.5,0.023,0,99,0.6000000000000001
656.0,0.026,0,98,2.4000000000000004
656.5,0.024,0,99,3.6
657.0,0.024,0,100,3.6
657.5,0.024,0,100,3.6
658.0,0.024,0,99,3.6
658.5,0.024,0,99,3.0
659.0,0.024,0,99,3.0
659.5,0.026,0,99,3.0
660.0,0.023,0,98,3.0
660.5,0.026,0,98,3.0
661.0,0.027,0,98,3.6
661.5,0.023,0,99,3.6
662.0,0.024,0,99,4.2
662.5,0.024,0,99,4.800000000000001
663.0,0.024,0,100,4.800000000000001
663.5,0.024,0,100,4.2
664.0,0.026,0,100,3.6
664.5,0.026,0,99,3.6
665.0,0.024,0,99,3.6
665.5,0.026,0,99,3.6
666.0,0.026,0,99,4.2
666.5,0.027,0,99,4.2
667.0,0.026,0,99,3.6
667.5,0.026,0,99,3.6
668.0,0.026,0,99,3.6
668.5,0.027,0,99,3.6
669.0,0.026,0,100,3.0
669.5,0.027,0,99,3.0
670.0,0.026,0,100,3.0
670.5,0.026,0,100,3.0
671.0,0.026,0,100,3.0
671.5,0.029,0,99,3.6
672.0,0.026,0,99,3.6
672.5,0.027,0,99,2.4000000000000004
673.0,0.027,0,99,1.8
673.5,0.029,0,100,1.8
674.0,0.027,0,100,1.2000000000000002
674.5,0.029,0,99,1.2000000000000002
675.0,0.026,0,99,1.2000000000000002
675.5,0.029,0,98,1.2000000000000002
676.0,0.027,0,98,1.2000000000000002
676.5,0.026,0,97,1.2000000000000002
677.0,0.027,0,97,1.2000000000000002
677.5,0.029,0,97,1.2000000000000002
678.0,0.027,0,97,0.0
678.5,0.029,0,97,0.0
679.0,0.029,0,97,0.0
679.5,0.026,0,97,0.0
680.0,0.027,0,97,0.0
680.5,0.029,0,97,0.0
681.0,0.027,0,97,0.0
681.5,0.027,0,97,0.0
682.0,0.029,0,97,0.0
682.5,0.027,0,98,0.0
683.0,0.027,0,98,0.0
683.5,0.027,0,98,0.0
684.0,0.029,0,99,0.0
684.5,0.026,0,100,0.0
685.0,0.029,0,100,0.0
685.5,0.026,0,100,0.0
686.0,0.026,0,100,0.0
686.5,0.024,0,100,0.0
687.0,0.032,0,100,0.0
687.5,0.023,0,100,0.0
688.0,0.026,0,99,0.0
688.5,0.024,0,99,1.2000000000000002
689.0,0.026,0,99,3.0
689.5,0.024,0,99,3.6
690.0,0.029,0,100,4.2
690.5,0.026,0,100,4.2
691.0,0.031,0,100,3.6
691.5,0.027,0,99,3.0
692.0,0.029,0,99,3.0
692.5,0.031,0,99,3.0
693.0,0.032,0,98,3.6
693.5,0.031,0,98,3.6
694.0,0.034,0,98,3.6
694.5,0.035,0,99,3.6
695.0,0.035,0,99,4.2
695.5,0.034,0,99,4.800000000000001
696.0,0.037,0,99,4.800000000000001
696.5,0.034,0,99,4.800000000000001
697.0,0.039,0,99,4.2
697.5,0.035,0,99,4.2
698.0,0.037,0,99,3.6
698.5,0.035,0,99,4.2
699.0,0.037,0,99,4.800000000000001
699.5,0.034,0,99,4.800000000000001
700.0,0.04,0,99,4.2
700.5,0.032,0,99,4.2
701.0,0.034,0,99,4.2
701.5,0.032,0,99,3.6
702.0,0.035,0,99,3.6
702.5,0.032,0,100,3.6
703.0,0.035,0,99,3.0
703.5,0.031,0,99,3.0
704.0,0.032,0,100,3.6
704.5,0.034,0,99,3.6
705.0,0.035,0,99,3.0
705.5,0.035,0,99,2.4000000000000004
706.0,0.039,0,99,1.8
706.5,0.035,0,99,1.8
707.0,0.035,0,100,1.2000000000000002
707.5,0.039,0,99,1.2000000000000002
708.0,0.039,0,99,1.2000000000000002
708.5,0.039,0,98,1.2000000000000002
709.0,0.04,0,97,1.2000000000000002
709.5,0.04,0,97,1.2000000000000002
710.0,0.04,0,96,1.2000000000000002
710.5,0.044,0,96,1.2000000000000002
711.0,0.042,0,96,0.0
711.5,0.044,0,96,0.0
712.0,0.042,0,96,0.0
712.5,0.045,0,96,0.0
713.0,0.044,0,96,0.0
713.5,0.047,0,96,0.0
714.0,0.045,0,95,0.0
714.5,0.045,0,96,0.0
715.0,0.045,0,96,0.0
715.5,0.047,0,96,0.0
716.0,0.044,0,97,0.0
716.5,0.047,0,97,0.0
717.0,0.044,0,97,0.0
717.5,0.044,0,98,0.0
718.0,0.04,0,98,0.0
718.5,0.04,0,99,0.0
719.0,0.04,0,99,0.0
719.5,0.042,0,98,0.0
720.0,0.042,0,98,0.0
720.5,0.044,0,98,0.0
721.0,0.042,0,98,0.0
721.5,0.047,0,98,1.2000000000000002
722.0,0.045,0,97,3.0
722.5,0.045,0,98,4.2
723.0,0.045,0,98,4.800000000000001
723.5,0.044,0,99,4.800000000000001
724.0,0.044,0,98,4.2
724.5,0.045,0,98,3.6
725.0,0.045,0,98,3.6
725.5,0.042,0,98,3.6
726.0,0.047,0,98,3.6
726.5,0.047,0,97,4.2
727.0,0.047,0,98,4.2
727.5,0.045,0,98,4.2
728.0,0.047,0,98,4.800000000000001
728.5,0.045,0,98,5.4
729.0,0.048,0,99,5.4
729.5,0.047,0,99,5.4
730.0,0.047,0,99,4.800000000000001
730.5,0.05,0,98,4.800000000000001
731.0,0.047,0,99,5.4
731.5,0.047,0,98,4.2
732.0,0.044,0,98,4.2
732.5,0.048,0,98,4.2
733.0,0.048,0,99,4.2
733.5,0.05,0,99,4.2
734.0,0.047,0,99,4.2
734.5,0.045,0,99,3.6
735.0,0.045,0,99,3.6
735.5,0.045,0,100,3.6
736.0,0.045,0,99,4.2
736.5,0.047,0,99,4.2
737.0,0.048,0,99,3.0
737.5,0.047,0,99,2.4000000000000004
738.0,0.047,0,100,1.8
738.5,0.048,0,100,1.8
739.0,0.047,0,100,1.2000000000000002
739.5,0.045,0,99,1.2000000000000002
740.0,0.048,0,98,1.2000000000000002
740.5,0.047,0,98,1.2000000000000002
741.0,0.048,0,97,1.2000000000000002
741.5,0.05,0,97,1.2000000000000002
742.0,0.05,0,96,1.8
742.5,0.048,0,96,0.6000000000000001
743.0,0.05,0,96,0.0
743.5,0.048,0,96,0.0
744.0,0.048,0,96,0.0
744.5,0.048,0,97,0.0
745.0,0.052,0,97,0.0
745.5,0.048,0,96,0.0
746.0,0.052,0,97,0.0
746.5,0.052,0,97,0.0
747.0,0.052,0,97,0.0
747.5,0.048,0,97,0.0
748.0,0.05,0,98,0.0
748.5,0.05,0,97,0.0
749.0,0.05,0,98,0.0
749.5,0.052,0,99,0.0
750.0,0.05,0,99,0.0
750.5,0.047,0,99,0.0
751.0,0.05,0,99,0.0
751.5,0.052,0,99,0.6000000000000001
752.0,0.048,0,98,0.0
752.5,0.05,0,99,0.0
753.0,0.05,0,98,1.2000000000000002
753.5,0.048,0,97,3.0
754.0,0.05,0,98,4.2
754.5,0.048,0,98,4.800000000000001
755.0,0.048,0,99,4.800000000000001
755.5,0.048,0,99,4.2
756.0,0.05,0,99,4.2
756.5,0.048,0,98,4.2
757.0,0.047,0,98,3.6
757.5,0.048,0,98,4.2
758.0,0.048,0,98,4.2
758.5,0.048,0,98,4.800000000000001
759.0,0.047,0,99,4.800000000000001
759.5,0.048,0,99,4.800000000000001
760.0,0.048,0,99,5.4
760.5,0.048,0,99,5.4
761.0,0.048,0,99,5.4
761.5,0.047,0,100,4.800000000000001
762.0,0.047,0,100,4.800000000000001
762.5,0.048,0,99,4.800000000000001
763.0,0.045,0,99,4.800000000000001
763.5,0.047,0,100,5.4
764.0,0.05,0,99,5.4
764.5,0.05,0,99,4.800000000000001
765.0,0.045,0,99,4.800000000000001
765.5,0.05,0,99,4.800000000000001
766.0,0.047,0,99,4.800000000000001
766.5,0.047,0,100,4.2
767.0,0.045,0,100,4.2
767.5,0.047,0,99,3.6
768.0,0.047,0,100,3.6
768.5,0.05,0,100,3.6
769.0,0.047,0,100,4.2
769.5,0.045,0,100,4.2
770.0,0.045,0,100,3.0
770.5,0.045,0,100,2.4000000000000004
771.0,0.044,0,100,1.8
771.5,0.047,0,101,1.8
772.0,0.044,0,100,1.2000000000000002
772.5,0.045,0,100,1.2000000000000002
773.0,0.042,0,99,1.2000000000000002
773.5,0.042,0,99,1.2000000000000002
774.0,0.044,0,98,1.2000000000000002
774.5,0.047,0,98,1.2000000000000002
775.0,0.044,0,98,1.2000000000000002
775.5,0.044,0,98,0.6000000000000001
776.0,0.042,0,97,0.0
776.5,0.044,0,98,0.0
777.0,0.044,0,98,0.0
777.5,0.044,0,98,0.0
778.0,0.044,0,98,0.0
778.5,0.045,0,98,0.0
779.0,0.044,0,98,0.0
779.5,0.045,0,98,0.0
780.0,0.044,0,98,0.0
780.5,0.042,0,99,0.0
781.0,0.045,0,99,0.0
781.5,0.045,0,99,0.0
782.0,0.045,0,100,0.0
782.5,0.044,0,100,0.0
783.0,0.044,0,101,0.0
783.5,0.04,0,101,0.0
784.0,0.042,0,100,0.0
784.5,0.042,0,100,0.0
785.0,0.04,0,100,0.0
785.5,0.04,0,100,0.0
786.0,0.04,0,100,1.8
786.5,0.04,0,99,3.6
787.0,0.039,0,99,4.800000000000001
787.5,0.039,0,100,4.800000000000001
788.0,0.035,0,100,4.800000000000001
788.5,0.035,0,100,4.2
789.0,0.037,0,100,3.6
789.5,0.034,0,100,3.6
790.0,0.035,0,100,3.6
790.5,0.037,0,99,4.2
791.0,0.037,0,99,4.2
791.5,0.037,0,100,4.800000000000001
792.0,0.039,0,100,4.800000000000001
792.5,0.039,0,100,4.800000000000001
793.0,0.042,0,101,5.4
793.5,0.039,0,101,5.4
794.0,0.04,0,101,4.800000000000001
794.5,0.04,0,101,4.800000000000001
795.0,0.042,0,101,4.2
795.5,0.04,0,100,4.2
796.0,0.042,0,100,4.800000000000001
796.5,0.04,0,101,4.800000000000001
797.0,0.04,0,101,4.2
797.5,0.04,0,99,4.800000000000001
798.0,0.04,0,100,4.2
798.5,0.04,0,100,4.2
799.0,0.045,0,101,4.2
799.5,0.042,0,101,3.6
800.0,0.04,0,101,3.6
800.5,0.039,0,100,3.6
801.0,0.039,0,101,3.6
801.5,0.039,0,101,4.2
802.0,0.044,0,101,4.2
802.5,0.04,0,101,3.0
803.0,0.042,0,101,2.4000000000000004
803.5,0.044,0,101,1.8
804.0,0.042,0,101,1.8
804.5,0.044,0,101,1.8
805.0,0.047,0,100,1.2000000000000002
805.5,0.044,0,99,1.2000000000000002
806.0,0.044,0,99,1.2000000000000002
806.5,0.044,0,98,1.2000000000000002
807.0,0.044,0,98,1.2000000000000002
807.5,0.045,0,97,1.8
808.0,0.045,0,97,0.6000000000000001
808.5,0.044,0,97,0.0
809.0,0.044,0,97,0.0
809.5,0.047,0,97,0.0
810.0,0.045,0,97,0.0
810.5,0.044,0,98,0.0
811.0,0.047,0,97,0.0
811.5,0.047,0,97,0.0
812.0,0.048,0,97,0.0
812.5,0.047,0,97,0.0
813.0,0.048,0,98,0.0
813.5,0.048,0,98,0.0
814.0,0.052,0,98,0.0
814.5,0.05,0,99,0.0
815.0,0.05,0,99,0.0
815.5,0.05,0,100,0.6000000000000001
816.0,0.052,0,100,0.0
816.5,0.05,0,100,0.0
817.0,0.053,0,99,0.0
817.5,0.05,0,99,0.0
818.0,0.052,0,99,0.0
