Time,Torque,Angle,Rotating speed,Power
2042.0,0.269,0,98,0.0
2042.5,0.271,0,99,0.0
2043.0,0.271,0,99,0.0
2043.5,0.272,0,99,0.0
2044.0,0.272,0,99,0.0
2044.5,0.274,0,99,0.0
2045.0,0.274,0,98,1.2000000000000002
2045.5,0.276,0,98,2.4000000000000004
2046.0,0.276,0,98,3.0
2046.5,0.276,0,99,3.0
2047.0,0.274,0,100,3.0
2047.5,0.274,0,99,3.6
2048.0,0.274,0,100,3.0
2048.5,0.279,0,100,3.0
2049.0,0.279,0,100,3.0
2049.5,0.279,0,98,5.4
2050.0,0.277,0,96,10.200000000000001
2050.5,0.277,0,96,13.8
2051.0,0.277,0,97,16.2
2051.5,0.28,0,97,16.8
2052.0,0.282,0,98,16.8
2052.5,0.282,0,99,16.8
2053.0,0.282,0,99,16.8
2053.5,0.282,0,99,16.2
2054.0,0.282,0,99,16.8
2054.5,0.282,0,99,16.8
2055.0,0.288,0,100,16.8
2055.5,0.288,0,100,15.0
2056.0,0.288,0,98,16.2
2056.5,0.285,0,97,18.0
2057.0,0.285,0,98,19.8
2057.5,0.284,0,98,21.0
2058.0,0.287,0,98,21.6
2058.5,0.287,0,99,21.6
2059.0,0.287,0,99,21.6
2059.5,0.285,0,99,21.6
2060.0,0.285,0,100,22.200000000000003
2060.5,0.284,0,100,19.8
2061.0,0.285,0,98,16.2
2061.5,0.285,0,97,16.2
2062.0,0.285,0,96,16.8
2062.5,0.284,0,96,17.400000000000002
2063.0,0.284,0,97,17.400000000000002
2063.5,0.284,0,98,17.400000000000002
2064.0,0.287,0,99,17.400000000000002
2064.5,0.287,0,100,17.400000000000002
2065.0,0.29,0,100,17.400000000000002
2065.5,0.29,0,100,17.400000000000002
2066.0,0.29,0,100,16.8
2066.5,0.29,0,99,11.4
2067.0,0.29,0,98,9.600000000000001
2067.5,0.29,0,98,8.4
2068.0,0.29,0,98,7.2
2068.5,0.29,0,98,6.6000000000000005
2069.0,0.29,0,99,6.0
2069.5,0.29,0,99,6.0
2070.0,0.29,0,98,6.0
2070.5,0.29,0,98,6.6000000000000005
2071.0,0.29,0,98,6.6000000000000005
2071.5,0.29,0,98,6.0
2072.0,0.29,0,97,3.0
2072.5,0.29,0,95,1.2000000000000002
2073.0,0.288,0,95,0.0
2073.5,0.288,0,97,0.0
2074.0,0.288,0,97,0.0
2074.5,0.288,0,97,0.0
2075.0,0.288,0,98,0.0
2075.5,0.29,0,98,0.0
2076.0,0.29,0,99,0.0
2076.5,0.29,0,98,0.0
2077.0,0.29,0,97,1.2000000000000002
2077.5,0.29,0,97,2.4000000000000004
2078.0,0.288,0,98,3.0
2078.5,0.29,0,98,3.6
2079.0,0.29,0,99,3.6
2079.5,0.292,0,99,3.6
2080.0,0.292,0,99,3.6
2080.5,0.292,0,99,3.0
2081.0,0.29,0,99,3.6
2081.5,0.29,0,98,6.0
2082.0,0.292,0,96,9.600000000000001
2082.5,0.292,0,95,13.200000000000001
2083.0,0.293,0,96,16.2
2083.5,0.293,0,96,17.400000000000002
2084.0,0.293,0,97,18.0
2084.5,0.29,0,98,18.0
2085.0,0.29,0,98,17.400000000000002
2085.5,0.29,0,99,17.400000000000002
2086.0,0.293,0,99,16.8
2086.5,0.293,0,100,17.400000000000002
2087.0,0.293,0,100,17.400000000000002
2087.5,0.29,0,100,16.2
2088.0,0.29,0,101,16.8
2088.5,0.288,0,98,18.0
2089.0,0.292,0,98,20.400000000000002
2089.5,0.292,0,99,21.6
2090.0,0.292,0,99,22.200000000000003
2090.5,0.288,0,100,21.6
2091.0,0.292,0,101,21.6
2091.5,0.292,0,101,22.200000000000003
2092.0,0.295,0,101,22.200000000000003
2092.5,0.295,0,101,21.6
2093.0,0.295,0,100,16.8
2093.5,0.29,0,98,16.2
2094.0,0.288,0,98,16.8
2094.5,0.287,0,99,16.8
2095.0,0.292,0,99,17.400000000000002
2095.5,0.292,0,100,17.400000000000002
2096.0,0.292,0,100,17.400000000000002
2096.5,0.287,0,100,17.400000000000002
2097.0,0.287,0,101,17.400000000000002
2097.5,0.287,0,101,17.400000000000002
2098.0,0.285,0,101,17.400000000000002
2098.5,0.285,0,100,11.4
2099.0,0.285,0,99,9.600000000000001
2099.5,0.284,0,99,9.0
2100.0,0.284,0,100,7.2
2100.5,0.284,0,100,6.6000000000000005
2101.0,0.285,0,100,6.6000000000000005
2101.5,0.285,0,100,6.0
2102.0,0.285,0,100,6.0
2102.5,0.28,0,100,6.6000000000000005
2103.0,0.282,0,100,6.6000000000000005
2103.5,0.284,0,100,4.800000000000001
2104.0,0.284,0,98,3.0
2104.5,0.284,0,97,1.2000000000000002
2105.0,0.284,0,96,0.0
2105.5,0.284,0,97,0.0
2106.0,0.284,0,97,0.0
2106.5,0.284,0,98,0.0
2107.0,0.287,0,99,0.0
2107.5,0.287,0,99,0.0
2108.0,0.287,0,99,0.0
2108.5,0.285,0,100,0.0
2109.0,0.284,0,100,0.0
2109.5,0.284,0,99,0.6000000000000001
2110.0,0.284,0,98,1.8
2110.5,0.282,0,99,3.0
2111.0,0.282,0,99,3.0
2111.5,0.28,0,100,3.6
2112.0,0.28,0,100,3.6
2112.5,0.28,0,101,3.0
2113.0,0.28,0,101,3.0
2113.5,0.28,0,101,3.0
2114.0,0.28,0,101,3.0
2114.5,0.28,0,98,7.2
2115.0,0.279,0,97,11.4
2115.5,0.279,0,97,15.600000000000001
2116.0,0.279,0,98,16.8
2116.5,0.279,0,99,17.400000000000002
2117.0,0.277,0,99,17.400000000000002
2117.5,0.277,0,100,16.8
2118.0,0.277,0,100,16.8
2118.5,0.277,0,101,16.8
2119.0,0.276,0,101,16.8
2119.5,0.276,0,101,16.8
2120.0,0.276,0,102,16.8
2120.5,0.276,0,102,15.0
2121.0,0.276,0,101,16.8
2121.5,0.276,0,100,19.200000000000003
2122.0,0.272,0,100,20.400000000000002
2122.5,0.272,0,101,20.400000000000002
2123.0,0.272,0,101,20.400000000000002
2123.5,0.272,0,101,20.400000000000002
2124.0,0.272,0,102,21.0
2124.5,0.272,0,102,21.0
2125.0,0.267,0,102,19.200000000000003
2125.5,0.267,0,101,16.2
2126.0,0.267,0,100,15.0
2126.5,0.267,0,99,15.600000000000001
2127.0,0.266,0,100,16.2
2127.5,0.266,0,100,16.8
2128.0,0.263,0,101,16.8
2128.5,0.263,0,102,16.8
2129.0,0.264,0,102,16.8
2129.5,0.264,0,102,16.8
2130.0,0.264,0,104,16.8
2130.5,0.264,0,103,16.2
2131.0,0.261,0,102,9.600000000000001
2131.5,0.259,0,101,9.600000000000001
2132.0,0.263,0,102,7.800000000000001
2132.5,0.263,0,102,6.6000000000000005
2133.0,0.263,0,102,6.0
2133.5,0.263,0,103,5.4
2134.0,0.261,0,102,5.4
2134.5,0.261,0,102,5.4
2135.0,0.261,0,102,6.0
2135.5,0.261,0,101,6.0
2136.0,0.261,0,101,4.800000000000001
2136.5,0.261,0,100,2.4000000000000004
2137.0,0.256,0,99,0.6000000000000001
2137.5,0.256,0,98,0.0
2138.0,0.258,0,99,0.0
2138.5,0.258,0,100,0.0
2139.0,0.258,0,100,0.0
2139.5,0.258,0,101,0.0
2140.0,0.253,0,101,0.0
2140.5,0.251,0,102,0.0
2141.0,0.253,0,102,0.0
2141.5,0.253,0,102,0.0
2142.0,0.253,0,101,1.2000000000000002
2142.5,0.253,0,101,2.4000000000000004
2143.0,0.25,0,102,3.0
2143.5,0.248,0,102,3.0
2144.0,0.248,0,103,3.0
2144.5,0.248,0,103,3.0
2145.0,0.248,0,103,3.0
2145.5,0.248,0,104,3.0
2146.0,0.245,0,104,3.0
2146.5,0.245,0,103,6.0
2147.0,0.245,0,101,10.200000000000001
2147.5,0.245,0,101,13.200000000000001
2148.0,0.25,0,101,15.0
2148.5,0.25,0,102,15.600000000000001
2149.0,0.25,0,102,15.600000000000001
2149.5,0.25,0,103,15.0
2150.0,0.251,0,102,15.0
2150.5,0.251,0,103,15.0
2151.0,0.251,0,103,15.0
2151.5,0.251,0,103,15.600000000000001
2152.0,0.251,0,103,14.4
2152.5,0.251,0,104,13.8
2153.0,0.251,0,102,15.600000000000001
2153.5,0.251,0,101,17.400000000000002
2154.0,0.253,0,101,18.6
2154.5,0.253,0,102,19.200000000000003
2155.0,0.253,0,102,19.200000000000003
2155.5,0.253,0,102,19.200000000000003
2156.0,0.255,0,103,19.200000000000003
2156.5,0.255,0,103,19.8
2157.0,0.256,0,103,18.0
2157.5,0.256,0,101,14.4
2158.0,0.256,0,100,14.4
2158.5,0.255,0,100,15.0
2159.0,0.256,0,100,15.600000000000001
2159.5,0.256,0,101,15.600000000000001
2160.0,0.258,0,102,15.600000000000001
2160.5,0.258,0,102,15.600000000000001
2161.0,0.258,0,103,15.600000000000001
2161.5,0.256,0,104,15.600000000000001
2162.0,0.259,0,103,16.2
2162.5,0.259,0,103,13.200000000000001
2163.0,0.261,0,102,9.600000000000001
2163.5,0.261,0,100,9.0
2164.0,0.261,0,101,6.6000000000000005
2164.5,0.261,0,101,6.0
2165.0,0.264,0,101,6.0
2165.5,0.264,0,101,5.4
2166.0,0.266,0,100,5.4
2166.5,0.266,0,101,5.4
2167.0,0.266,0,100,5.4
2167.5,0.266,0,100,5.4
2168.0,0.269,0,100,3.6
2168.5,0.269,0,99,1.8
2169.0,0.269,0,97,0.6000000000000001
2169.5,0.267,0,96,0.0
2170.0,0.267,0,97,0.0
2170.5,0.266,0,98,0.0
2171.0,0.267,0,98,0.0
2171.5,0.267,0,99,0.0
2172.0,0.267,0,99,0.0
2172.5,0.267,0,99,0.0
2173.0,0.267,0,100,0.0
2173.5,0.267,0,100,0.0
2174.0,0.266,0,99,0.6000000000000001
2174.5,0.266,0,98,1.8
2175.0,0.264,0,99,3.0
2175.5,0.264,0,99,3.0
2176.0,0.264,0,100,3.0
2176.5,0.264,0,100,3.0
2177.0,0.264,0,100,3.0
2177.5,0.264,0,101,3.0
2178.0,0.267,0,101,3.0
2178.5,0.267,0,101,4.2
2179.0,0.267,0,99,9.600000000000001
2179.5,0.267,0,97,12.0
2180.0,0.266,0,98,14.4
2180.5,0.266,0,98,15.600000000000001
2181.0,0.269,0,99,16.2
2181.5,0.269,0,99,15.600000000000001
2182.0,0.269,0,100,15.600000000000001
2182.5,0.269,0,100,15.600000000000001
2183.0,0.269,0,100,15.600000000000001
2183.5,0.269,0,101,15.600000000000001
2184.0,0.271,0,101,16.2
2184.5,0.271,0,101,14.4
2185.0,0.271,0,101,15.0
2185.5,0.271,0,100,16.8
2186.0,0.271,0,99,18.6
2186.5,0.271,0,99,19.200000000000003
2187.0,0.274,0,99,19.8
2187.5,0.274,0,100,20.400000000000002
2188.0,0.274,0,101,19.8
2188.5,0.276,0,101,20.400000000000002
2189.0,0.276,0,101,20.400000000000002
2189.5,0.276,0,101,18.6
2190.0,0.277,0,99,15.0
2190.5,0.277,0,98,15.0
2191.0,0.277,0,97,15.600000000000001
2191.5,0.277,0,98,16.2
2192.0,0.277,0,98,16.8
2192.5,0.277,0,99,16.8
2193.0,0.279,0,100,16.2
2193.5,0.279,0,100,16.2
2194.0,0.279,0,101,16.8
2194.5,0.279,0,101,16.8
2195.0,0.279,0,100,15.0
2195.5,0.279,0,100,10.8
2196.0,0.277,0,99,9.600000000000001
2196.5,0.282,0,98,7.2
2197.0,0.282,0,99,6.6000000000000005
2197.5,0.282,0,99,6.0
2198.0,0.282,0,98,6.0
2198.5,0.282,0,98,6.0
2199.0,0.28,0,99,6.0
2199.5,0.288,0,98,6.0
2200.0,0.288,0,98,6.0
2200.5,0.288,0,97,5.4
2201.0,0.285,0,96,3.0
2201.5,0.285,0,95,1.2000000000000002
2202.0,0.282,0,94,0.0
2202.5,0.287,0,94,0.0
2203.0,0.287,0,95,0.0
2203.5,0.287,0,96,0.0
2204.0,0.287,0,95,0.0
2204.5,0.287,0,96,0.0
2205.0,0.287,0,97,0.0
2205.5,0.288,0,97,0.0
2206.0,0.29,0,98,0.0
2206.5,0.29,0,98,0.0
2207.0,0.29,0,97,1.2000000000000002
2207.5,0.288,0,97,2.4000000000000004
2208.0,0.288,0,97,3.0
2208.5,0.288,0,97,3.0
2209.0,0.292,0,98,3.0
2209.5,0.292,0,98,3.6
2210.0,0.292,0,98,3.0
2210.5,0.292,0,98,3.0
2211.0,0.292,0,98,3.0
2211.5,0.288,0,98,3.6
2212.0,0.288,0,96,9.600000000000001
2212.5,0.288,0,94,12.600000000000001
2213.0,0.29,0,94,15.600000000000001
2213.5,0.29,0,95,17.400000000000002
2214.0,0.29,0,96,18.0
2214.5,0.29,0,97,18.0
2215.0,0.292,0,97,17.400000000000002
2215.5,0.292,0,98,17.400000000000002
2216.0,0.293,0,98,16.8
2216.5,0.293,0,99,16.8
2217.0,0.293,0,99,17.400000000000002
2217.5,0.293,0,99,16.8
2218.0,0.293,0,99,15.600000000000001
2218.5,0.293,0,98,17.400000000000002
2219.0,0.295,0,97,19.8
2219.5,0.295,0,97,21.0
2220.0,0.295,0,98,21.6
2220.5,0.295,0,99,21.6
2221.0,0.293,0,99,21.6
2221.5,0.293,0,99,21.6
2222.0,0.292,0,100,21.6
2222.5,0.295,0,100,22.200000000000003
2223.0,0.295,0,99,17.400000000000002
2223.5,0.295,0,98,16.2
2224.0,0.292,0,97,16.2
2224.5,0.29,0,97,16.8
2225.0,0.29,0,97,17.400000000000002
2225.5,0.293,0,98,17.400000000000002
2226.0,0.293,0,99,17.400000000000002
2226.5,0.293,0,99,17.400000000000002
2227.0,0.292,0,100,17.400000000000002
2227.5,0.292,0,101,17.400000000000002
2228.0,0.292,0,101,18.0
2228.5,0.292,0,100,13.8
2229.0,0.292,0,100,10.200000000000001
2229.5,0.292,0,98,9.600000000000001
2230.0,0.29,0,98,8.4
2230.5,0.29,0,99,6.6000000000000005
2231.0,0.29,0,99,6.6000000000000005
2231.5,0.295,0,99,6.0
2232.0,0.295,0,99,6.0
2232.5,0.295,0,99,6.0
2233.0,0.292,0,99,6.0
2233.5,0.292,0,99,6.0
2234.0,0.288,0,99,5.4
2234.5,0.29,0,97,1.8
2235.0,0.29,0,96,0.6000000000000001
2235.5,0.29,0,95,0.0
2236.0,0.287,0,96,0.0
2236.5,0.287,0,97,0.0
2237.0,0.287,0,98,0.0
2237.5,0.288,0,98,0.0
2238.0,0.288,0,99,0.0
2238.5,0.288,0,99,0.0
2239.0,0.288,0,98,0.0
2239.5,0.285,0,99,0.0
2240.0,0.285,0,99,0.6000000000000001
2240.5,0.285,0,98,1.8
2241.0,0.287,0,98,3.0
2241.5,0.287,0,99,3.6
2242.0,0.287,0,99,3.6
2242.5,0.284,0,100,3.6
2243.0,0.284,0,100,3.6
2243.5,0.284,0,100,3.0
2244.0,0.288,0,101,3.0
2244.5,0.288,0,100,3.6
2245.0,0.288,0,98,9.600000000000001
2245.5,0.282,0,96,12.0
2246.0,0.28,0,97,15.0
2246.5,0.28,0,98,16.8
2247.0,0.28,0,98,16.8
2247.5,0.28,0,99,16.8
2248.0,0.28,0,99,16.8
2248.5,0.277,0,99,16.8
2249.0,0.277,0,100,16.8
2249.5,0.276,0,100,16.8
2250.0,0.277,0,101,16.8
2250.5,0.277,0,101,16.8
2251.0,0.277,0,101,15.600000000000001
2251.5,0.276,0,99,17.400000000000002
2252.0,0.279,0,99,19.200000000000003
2252.5,0.279,0,100,20.400000000000002
2253.0,0.279,0,100,21.0
2253.5,0.279,0,100,21.0
2254.0,0.28,0,101,20.400000000000002
2254.5,0.28,0,101,21.0
2255.0,0.28,0,101,21.0
2255.5,0.28,0,102,21.0
2256.0,0.284,0,101,17.400000000000002
2256.5,0.284,0,99,15.600000000000001
2257.0,0.284,0,98,16.2
2257.5,0.282,0,99,16.8
2258.0,0.284,0,99,16.8
2258.5,0.284,0,100,16.8
2259.0,0.287,0,101,16.8
2259.5,0.287,0,101,16.8
2260.0,0.288,0,102,16.8
2260.5,0.288,0,102,16.8
2261.0,0.288,0,102,16.2
2261.5,0.288,0,101,10.8
2262.0,0.287,0,100,9.600000000000001
2262.5,0.287,0,99,9.0
2263.0,0.29,0,100,6.6000000000000005
2263.5,0.29,0,100,6.6000000000000005
2264.0,0.29,0,100,6.0
2264.5,0.29,0,100,6.0
2265.0,0.29,0,100,6.0
2265.5,0.29,0,100,6.0
2266.0,0.292,0,99,6.0
2266.5,0.292,0,99,5.4
2267.0,0.292,0,98,3.0
2267.5,0.292,0,96,1.2000000000000002
2268.0,0.29,0,96,0.0
2268.5,0.29,0,97,0.0
2269.0,0.293,0,97,0.0
2269.5,0.293,0,98,0.0
2270.0,0.293,0,98,0.0
2270.5,0.293,0,99,0.0
2271.0,0.292,0,99,0.0
2271.5,0.292,0,100,0.0
2272.0,0.295,0,101,0.0
2272.5,0.295,0,100,0.0
2273.0,0.295,0,98,1.8
2273.5,0.295,0,99,2.4000000000000004
2274.0,0.29,0,100,3.0
2274.5,0.29,0,100,3.0
2275.0,0.292,0,100,3.0
2275.5,0.292,0,100,3.0
2276.0,0.292,0,100,3.0
2276.5,0.292,0,100,3.0
2277.0,0.288,0,100,3.0
2277.5,0.29,0,98,7.2
2278.0,0.292,0,96,11.4
2278.5,0.293,0,95,14.4
2279.0,0.293,0,96,16.8
2279.5,0.293,0,97,17.400000000000002
2280.0,0.295,0,97,17.400000000000002
2280.5,0.295,0,98,17.400000000000002
2281.0,0.295,0,98,17.400000000000002
2281.5,0.296,0,99,16.8
2282.0,0.296,0,99,16.8
2282.5,0.298,0,99,16.8
2283.0,0.298,0,100,17.400000000000002
2283.5,0.298,0,100,15.600000000000001
2284.0,0.298,0,99,16.8
2284.5,0.3,0,98,19.200000000000003
2285.0,0.3,0,97,21.0
2285.5,0.3,0,98,21.6
2286.0,0.3,0,99,22.200000000000003
2286.5,0.3,0,99,22.200000000000003
2287.0,0.3,0,99,22.200000000000003
2287.5,0.301,0,100,22.200000000000003
2288.0,0.301,0,100,22.8
2288.5,0.301,0,100,19.200000000000003
2289.0,0.3,0,97,16.2
2289.5,0.3,0,97,16.8
2290.0,0.301,0,96,17.400000000000002
2290.5,0.305,0,97,18.0
2291.0,0.305,0,98,18.0
2291.5,0.305,0,98,18.0
2292.0,0.303,0,99,18.0
2292.5,0.305,0,99,18.0
2293.0,0.305,0,100,18.0
2293.5,0.308,0,100,18.6
2294.0,0.308,0,100,15.600000000000001
2294.5,0.308,0,100,10.8
2295.0,0.308,0,97,9.600000000000001
2295.5,0.308,0,97,9.600000000000001
2296.0,0.308,0,99,7.2
2296.5,0.308,0,98,6.6000000000000005
2297.0,0.308,0,99,6.6000000000000005
2297.5,0.308,0,99,6.6000000000000005
2298.0,0.305,0,99,6.6000000000000005
2298.5,0.305,0,99,6.6000000000000005
2299.0,0.305,0,99,6.6000000000000005
2299.5,0.303,0,99,5.4
2300.0,0.301,0,98,2.4000000000000004
2300.5,0.301,0,97,1.2000000000000002
2301.0,0.3,0,96,0.0
2301.5,0.301,0,96,0.0
2302.0,0.301,0,97,0.0
2302.5,0.301,0,98,0.0
2303.0,0.301,0,98,0.0
2303.5,0.3,0,99,0.0
2304.0,0.303,0,99,0.0
2304.5,0.303,0,101,3.6
2305.0,0.303,0,99,8.4
2305.5,0.303,0,97,12.0
2306.0,0.301,0,97,15.0
2306.5,0.301,0,97,16.8
2307.0,0.301,0,98,17.400000000000002
2307.5,0.303,0,98,17.400000000000002
2308.0,0.303,0,99,17.400000000000002
2308.5,0.303,0,99,16.8
2309.0,0.303,0,100,16.8
2309.5,0.303,0,100,16.8
2310.0,0.303,0,100,17.400000000000002
2310.5,0.306,0,100,17.400000000000002
2311.0,0.306,0,100,16.2
2311.5,0.306,0,99,18.0
2312.0,0.306,0,98,19.8
2312.5,0.306,0,98,21.6
2313.0,0.306,0,99,22.200000000000003
2313.5,0.306,0,99,22.200000000000003
2314.0,0.306,0,99,22.200000000000003
2314.5,0.306,0,100,22.200000000000003
2315.0,0.306,0,100,22.8
2315.5,0.306,0,100,23.400000000000002
2316.0,0.306,0,100,18.0
2316.5,0.308,0,97,16.2
2317.0,0.308,0,96,16.8
2317.5,0.308,0,97,17.400000000000002
2318.0,0.308,0,97,18.0
2318.5,0.308,0,98,18.0
2319.0,0.308,0,98,18.6
2319.5,0.306,0,99,18.0
2320.0,0.309,0,100,18.0
2320.5,0.309,0,100,18.6
2321.0,0.309,0,100,18.6
2321.5,0.308,0,100,15.0
2322.0,0.308,0,98,10.200000000000001
2322.5,0.308,0,97,9.600000000000001
2323.0,0.313,0,97,9.600000000000001
2323.5,0.313,0,98,7.800000000000001
2324.0,0.313,0,98,6.6000000000000005
2324.5,0.308,0,98,6.6000000000000005
2325.0,0.308,0,99,6.6000000000000005
2325.5,0.308,0,99,6.6000000000000005
2326.0,0.308,0,99,6.6000000000000005
2326.5,0.308,0,99,7.2
2327.0,0.308,0,98,5.4
2327.5,0.306,0,97,2.4000000000000004
2328.0,0.306,0,95,0.6000000000000001
2328.5,0.306,0,95,0.0
2329.0,0.309,0,95,0.0
2329.5,0.309,0,96,0.0
2330.0,0.309,0,97,0.0
2330.5,0.306,0,97,0.0
2331.0,0.306,0,98,0.0
2331.5,0.306,0,98,0.0
2332.0,0.308,0,98,0.0
2332.5,0.309,0,100,0.0
2333.0,0.309,0,98,0.0
2333.5,0.309,0,97,1.8
2334.0,0.309,0,98,3.0
2334.5,0.311,0,98,3.6
2335.0,0.313,0,99,3.6
2335.5,0.317,0,99,3.6
2336.0,0.317,0,99,3.6
2336.5,0.317,0,99,3.6
2337.0,0.317,0,99,3.6
2337.5,0.319,0,98,3.6
2338.0,0.319,0,97,7.2
2338.5,0.324,0,94,12.0
2339.0,0.324,0,93,15.600000000000001
2339.5,0.327,0,94,18.0
2340.0,0.327,0,94,19.200000000000003
2340.5,0.327,0,95,19.8
2341.0,0.327,0,96,19.8
2341.5,0.329,0,96,19.200000000000003
2342.0,0.329,0,97,19.200000000000003
2342.5,0.33,0,97,18.6
2343.0,0.33,0,97,19.200000000000003
2343.5,0.33,0,97,19.200000000000003
2344.0,0.33,0,98,17.400000000000002
2344.5,0.33,0,97,18.0
2345.0,0.33,0,95,20.400000000000002
2345.5,0.33,0,95,22.8
2346.0,0.335,0,95,24.6
2346.5,0.335,0,96,25.200000000000003
2347.0,0.335,0,96,25.200000000000003
2347.5,0.335,0,97,25.200000000000003
2348.0,0.337,0,97,25.200000000000003
2348.5,0.338,0,98,25.200000000000003
2349.0,0.342,0,97,25.8
2349.5,0.342,0,96,19.8
2350.0,0.342,0,94,18.0
2350.5,0.34,0,93,18.6
2351.0,0.342,0,93,19.8
2351.5,0.342,0,93,20.400000000000002
2352.0,0.345,0,94,21.0
2352.5,0.346,0,95,20.400000000000002
2353.0,0.346,0,96,20.400000000000002
2353.5,0.346,0,97,20.400000000000002
2354.0,0.345,0,97,21.0
2354.5,0.343,0,97,21.0
2355.0,0.343,0,97,18.6
2355.5,0.343,0,96,12.600000000000001
2356.0,0.343,0,94,9.600000000000001
2356.5,0.343,0,94,9.600000000000001
2357.0,0.34,0,95,9.600000000000001
2357.5,0.342,0,96,9.600000000000001
2358.0,0.342,0,97,9.600000000000001
2358.5,0.345,0,96,9.600000000000001
2359.0,0.345,0,97,9.600000000000001
2359.5,0.345,0,97,9.600000000000001
2360.0,0.34,0,97,9.600000000000001
2360.5,0.342,0,97,9.0
2361.0,0.342,0,97,4.2
2361.5,0.345,0,94,1.8
2362.0,0.345,0,93,0.6000000000000001
2362.5,0.345,0,93,0.0
2363.0,0.345,0,94,0.0
2363.5,0.346,0,95,0.0
2364.0,0.346,0,95,0.0
2364.5,0.35,0,96,0.0
2365.0,0.351,0,96,0.0
2365.5,0.351,0,97,0.0
2366.0,0.351,0,97,0.0
2366.5,0.348,0,97,0.0
2367.0,0.348,0,96,1.2000000000000002
2367.5,0.346,0,95,3.0
2368.0,0.351,0,95,3.6
2368.5,0.351,0,96,4.2
2369.0,0.351,0,97,4.800000000000001
2369.5,0.348,0,97,4.800000000000001
2370.0,0.348,0,97,4.800000000000001
2370.5,0.348,0,97,4.2
2371.0,0.351,0,98,4.2
2371.5,0.351,0,98,4.2
2372.0,0.351,0,96,9.600000000000001
2372.5,0.346,0,93,13.8
2373.0,0.345,0,93,18.0
2373.5,0.348,0,94,19.8
2374.0,0.35,0,95,21.0
2374.5,0.354,0,95,21.6
2375.0,0.354,0,96,21.6
2375.5,0.354,0,96,21.0
2376.0,0.354,0,97,21.0
2376.5,0.354,0,98,21.0
2377.0,0.348,0,98,21.0
2377.5,0.348,0,99,21.6
2378.0,0.348,0,99,18.6
2378.5,0.348,0,97,19.8
2379.0,0.345,0,95,22.200000000000003
2379.5,0.345,0,96,24.700000000000003
2380.0,0.345,0,96,26.5
2380.5,0.342,0,97,26.400000000000002
2381.0,0.342,0,98,26.400000000000002
2381.5,0.342,0,99,26.400000000000002
2382.0,0.338,0,99,26.400000000000002
2382.5,0.338,0,100,27.0
2383.0,0.338,0,100,24.0
2383.5,0.342,0,97,19.200000000000003
2384.0,0.342,0,96,19.200000000000003
2384.5,0.342,0,95,19.8
2385.0,0.338,0,95,21.0
2385.5,0.338,0,97,21.0
2386.0,0.338,0,97,21.0
2386.5,0.342,0,98,21.0
2387.0,0.342,0,99,21.0
2387.5,0.342,0,100,21.6
2388.0,0.342,0,100,21.6
2388.5,0.338,0,100,21.0
2389.0,0.338,0,99,14.4
2389.5,0.34,0,97,10.8
2390.0,0.34,0,97,9.600000000000001
2390.5,0.34,0,98,9.600000000000001
2391.0,0.34,0,98,9.600000000000001
2391.5,0.337,0,98,9.600000000000001
2392.0,0.337,0,99,9.600000000000001
2392.5,0.337,0,99,9.600000000000001
2393.0,0.337,0,99,9.600000000000001
2393.5,0.337,0,99,9.600000000000001
2394.0,0.335,0,99,9.600000000000001
2394.5,0.332,0,98,4.2
2395.0,0.332,0,96,1.8
2395.5,0.332,0,95,0.6000000000000001
2396.0,0.335,0,95,0.0
2396.5,0.335,0,96,0.0
2397.0,0.337,0,97,0.0
2397.5,0.337,0,97,0.0
2398.0,0.337,0,98,0.0
2398.5,0.335,0,99,0.0
2399.0,0.335,0,100,0.0
2399.5,0.335,0,100,0.0
2400.0,0.338,0,100,0.0
2400.5,0.338,0,98,1.8
2401.0,0.338,0,98,3.0
2401.5,0.338,0,98,4.2
2402.0,0.338,0,99,4.800000000000001
2402.5,0.338,0,100,4.800000000000001
2403.0,0.338,0,100,4.800000000000001
2403.5,0.338,0,100,4.800000000000001
2404.0,0.337,0,101,4.2
2404.5,0.337,0,101,4.2
2405.0,0.337,0,100,6.6000000000000005
2405.5,0.337,0,97,12.0
2406.0,0.338,0,96,16.8
2406.5,0.338,0,96,19.200000000000003
2407.0,0.338,0,97,20.400000000000002
2407.5,0.34,0,98,21.0
2408.0,0.34,0,98,21.0
2408.5,0.34,0,99,20.400000000000002
2409.0,0.34,0,99,20.400000000000002
2409.5,0.34,0,100,20.400000000000002
2410.0,0.34,0,100,20.400000000000002
2410.5,0.34,0,100,21.0
2411.0,0.34,0,101,18.6
2411.5,0.34,0,99,19.200000000000003
2412.0,0.34,0,97,21.6
2412.5,0.345,0,98,24.0
2413.0,0.345,0,98,25.200000000000003
2413.5,0.345,0,99,25.8
2414.0,0.342,0,99,25.8
2414.5,0.342,0,100,25.8
2415.0,0.34,0,101,26.400000000000002
2415.5,0.343,0,101,27.0
2416.0,0.343,0,101,24.0
2416.5,0.343,0,99,19.200000000000003
2417.0,0.338,0,97,18.6
2417.5,0.338,0,96,19.8
2418.0,0.337,0,97,21.0
2418.5,0.338,0,97,21.6
2419.0,0.338,0,98,21.6
2419.5,0.338,0,99,21.0
2420.0,0.335,0,100,21.0
2420.5,0.335,0,101,21.6
2421.0,0.334,0,101,21.6
2421.5,0.338,0,101,20.400000000000002
